policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
asap,0,fell,21.7,5,97.1822,53.6512,1.6634,1.20103,367.631,27.6732,12.2672,23.6194,2.07461,29.4115,27.2605,5.36526,8.34439,1.59042,286.459,22.7013,9.72156,44.8857,3.06963,22.8839,21.8275,4.75195,8.09111,2.328,603.465,77.8845,28.2641,29.0586,2.14079,33.712,40.047,7.55453,13.1844,1.86202,1245.33,86.8437,38.9576,55.5351,2.67601,55.1469,70.1746,12.4804,20.8324,3.82358,825.473,46.9429,45.1119,54.726,7.85576,34.0675,43.5027,6.53407,19.6346,12.6432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,1,fell,55.72,12,158.341,27.0366,2.49973,2.56426,290.519,21.9495,6.71672,12.1593,2.66344,25.8741,25.1117,4.97681,8.10331,1.62372,301.366,28.1818,7.4,33.583,2.02798,21.634,20.5124,4.92743,9.51297,2.26413,255.832,17.4706,5.07224,21.0122,2.08237,21.6421,23.7191,4.16063,6.1334,1.3634,358.458,32.8378,8.76718,22.6335,2.37412,22.4938,33.5243,4.68153,7.0521,1.62402,247.473,26.8914,7.02652,19.4047,2.64729,20.5643,27.257,4.8887,5.78792,1.40583,498.667,44.2913,17.2587,82.9604,2.6122,26.1154,28.6097,7.03826,17.1196,4.57043,286.578,50.8005,10.2728,21.5831,2.18571,20.2122,28.663,5.26084,5.94018,1.22906,639.364,57.9279,59.6289,165.62,15.7902,35.2329,44.6734,11.957,32.5977,15.1258,482.424,66.7534,18.4496,23.25,1.80859,23.9359,35.3927,6.11515,8.64589,1.53157,1073.76,95.2027,71.8772,156.186,6.93101,60.7071,72.2761,15.0543,24.0369,7.42696,1554.59,112.648,55.1813,63.795,2.43397,68.8363,77.938,14.1196,19.8393,4.74036,1348.94,74.4076,84.1443,56.9816,5.90799,43.7893,50.751,10.3578,15.1313,6.61522
asap,2,fell,26.22,6,47.2637,36.8323,1.77323,0.918152,223.399,21.4909,4.5232,16.862,1.34879,21.9688,23.2051,4.0996,6.23164,1.14539,312.462,27.9024,5.4881,20.1,2.13507,25.9559,20.508,5.38425,8.21636,1.4613,566.258,43.8305,12.413,25.2557,3.30798,30.0926,35.9564,7.09329,13.0464,2.31638,365.475,33.183,15.1349,39.5042,9.46128,24.6466,36.1863,5.27834,11.7257,4.77538,489.323,56.1257,20.2384,21.0465,1.13494,31.0256,42.0525,7.38333,9.62855,1.7864,264.388,45.6151,37.7127,18.8879,2.42706,29.3711,25.4776,8.71726,14.2919,5.71554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,3,complete,60,12,26.2253,23.6664,0.20468,0.275447,478.72,52.3378,16.3604,70.8027,2.36292,32.7366,38.5977,6.51854,13.2319,2.1317,400.897,41.2927,7.64479,21.8182,1.59068,25.9555,27.837,5.32207,9.80793,1.69806,373.031,25.1894,13.4921,85.5052,2.43416,26.0454,26.3518,6.08627,16.2902,2.77247,415.664,43.1678,11.5912,31.1001,1.63196,26.3437,31.7946,6.1348,11.3722,1.77884,394.241,46.5617,11.1091,19.6272,2.65667,29.5825,26.4871,6.9776,11.1042,2.07964,300.698,33.6018,13.368,46.9416,3.87181,21.1258,30.5193,4.91439,10.1723,2.90914,1480.14,98.888,74.5265,70.4818,1.77514,61.7157,71.7597,14.5742,24.1527,3.78637,487.792,28.7224,24.3365,33.1648,2.13676,30.4661,35.2877,7.42163,13.3845,2.13645,260.965,15.692,6.39905,25.6206,1.39066,19.0696,22.3222,3.87596,6.69997,1.36939,275.115,24.6727,8.53111,24.6978,1.49243,20.826,24.9403,4.91686,9.69009,1.50574,750.811,39.2746,61.7775,101.228,3.96488,38.8879,46.802,8.69623,26.5471,4.48204,618.143,49.7654,19.2097,50.3503,1.97897,34.8217,44.526,7.39634,17.109,2.66932
asap,4,fell,51.44,11,150.159,17.3765,2.63426,1.84067,262.419,19.9463,6.45897,32.8317,2.4256,24.0652,24.2846,5.04453,9.5335,1.70621,418.966,30.1529,7.50337,16.7792,3.05025,25.7214,39.0346,5.19559,7.43488,1.50234,375.058,31.9315,7.02897,21.7646,2.08861,22.2406,24.0869,4.93264,6.01397,1.27715,516.289,43.6306,12.4894,27.5344,2.45312,31.4334,46.2993,7.43445,8.45843,1.80942,688.268,44.4305,21.266,34.7614,1.97998,40.9147,45.5408,10.0774,11.1944,2.14085,1375.19,106.914,48.9475,162.799,3.91678,69.137,75.5712,16.1888,25.6671,4.69992,366.212,28.2985,9.6974,24.4264,2.01097,21.0014,25.7702,4.77061,6.24751,1.40946,620.991,46.0478,21.4084,100.211,10.641,35.149,48.0407,8.73,18.085,5.51217,1409.23,76.3384,54.832,158.321,3.12544,70.5593,84.8262,15.4099,28.0633,5.49463,977.953,64.4163,26.9217,46.5591,3.12403,48.2903,74.9441,9.73218,16.5699,3.02883,378.909,38.1653,24.7491,27.5219,1.6139,17.6066,19.5439,5.02802,11.0579,2.92177,,,,,,,,,,
asap,5,fell,48.36,10,102.878,24.7981,1.36603,0.987141,275.036,27.5789,4.99247,16.7143,1.65089,24.5809,27.738,4.98511,8.18372,1.31754,421.267,35.4027,9.81678,23.5357,1.1122,24.7118,29.6102,5.27835,10.8456,1.59034,563.415,42.6581,17.2615,32.4694,1.71968,29.4062,40.3068,6.95069,11.6758,1.72608,318.463,29.9062,7.31682,25.5984,1.3618,23.6537,32.3501,4.88303,8.77362,1.42662,604.62,58.3007,25.4332,106.504,2.21643,35.1729,46.2197,7.61983,14.0691,2.63684,726.827,68.6638,20.033,42.1436,1.2202,37.5021,52.4632,8.15889,12.926,1.71998,654.583,52.0321,14.917,29.2929,2.66124,32.987,43.565,7.50253,8.14431,2.22974,870.308,79.8896,25.0974,53.3839,1.43133,41.3729,46.5789,10.6748,14.1139,3.22617,582.724,68.0357,15.0029,23.7212,2.47061,31.1909,47.0483,7.82234,8.92741,2.1053,534.408,65.9106,62.3473,33.5239,2.36441,40.2826,46.9257,14.8979,21.0153,6.46465,,,,,,,,,,,,,,,,,,,,
asap,6,fell,25.08,6,195.529,46.9639,2.60705,1.97213,196.702,27.5508,6.51147,15.4228,2.16536,21.7018,23.1372,4.11087,6.88128,1.261,347.186,23.3397,8.85369,16.5386,1.13055,24.8535,28.804,4.8621,10.1784,1.46115,364.242,26.9616,9.42644,20.0842,1.603,24.5206,26.777,4.81623,8.63333,1.30856,665.757,61.4787,28.4162,41.8525,1.4489,35.732,56.2911,7.73753,16.0577,2.24021,2635.56,176.418,79.8282,96.9366,3.07555,89.4926,118.762,17.3505,33.5834,4.86829,504.585,7.27017,57.2675,20.2852,0.309748,11.0127,9.85777,2.15994,3.13698,0.501941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,7,fell,25.46,6,29.9534,25.3707,1.56444,3.07706,343.618,23.9454,7.87095,14.1557,2.34389,27.0251,26.5087,4.5815,8.67016,1.57757,294.363,26.0976,13.6854,73.899,9.59648,24.6141,24.3654,5.03009,11.8776,3.98863,375.834,34.9668,8.89526,12.9014,2.01285,26.2188,35.0198,5.34709,9.42261,1.75173,329.509,29.7759,8.19204,14.7637,1.88488,22.7369,24.1413,4.69335,7.79048,1.90782,305.905,30.3203,5.73823,12.3467,1.22533,24.3617,24.7414,5.19697,7.20936,1.65713,1421.46,39.5059,80.8922,10.6709,0.466335,40.1185,24.5417,5.33793,6.67677,1.60213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,8,fell,35.62,8,143.573,19.1684,0.562975,0.41471,289.655,20.8281,7.93462,13.6305,1.4952,27.3973,24.9022,4.88222,8.57598,1.5108,498.492,40.5984,12.8838,20.8054,2.64289,31.3678,32.3862,6.96972,12.0221,2.10246,587.341,38.7142,21.0576,68.5864,2.88179,32.5579,49.8832,7.19705,16.4187,3.09463,551.457,43.2032,21.5785,30.5579,1.93777,32.642,39.8268,6.7941,9.57277,2.11387,612.425,74.9316,24.782,27.8374,1.42292,37.4021,66.711,9.02139,8.67004,2.27268,1180.9,96.6382,33.9636,140.032,12.305,55.8208,71.2834,12.9495,36.7162,11.1888,1199.06,95.5542,41.2285,37.6054,1.58273,61.0569,72.0883,13.6519,17.1659,2.76899,472.677,36.9689,44.7861,63.4438,8.7689,41.6143,35.2612,9.44264,22.8821,10.4822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,9,complete,60,12,112.33,25.3648,0.402299,0.390981,223.72,16.1868,5.32486,11.7709,2.03303,24.0312,24.615,4.60808,8.16527,1.60706,249.361,23.4337,7.77686,54.1116,3.08911,19.4027,28.783,4.49084,11.8143,2.45986,381.6,33.6043,11.2525,34.677,2.09769,23.3003,39.3589,5.49905,11.0472,2.08805,304.497,24.4798,6.64327,19.9241,0.990969,20.4493,34.5868,4.09402,5.55,1.25762,372.525,29.6377,12.1387,89.5574,1.59041,24.3087,29.2758,5.58479,12.3737,2.40108,297.902,26.9922,8.65894,23.3686,1.32734,23.3913,31.8461,5.55768,9.97897,2.03613,387.164,30.9923,10.6791,24.4688,1.76218,23.3812,33.8376,5.38057,7.98326,1.72709,449.96,43.3817,11.4054,17.1808,1.4637,29.8927,32.9038,7.01143,8.23825,2.18419,516.997,37.1995,11.8857,20.1796,2.19582,28.0865,40.143,5.9338,7.84155,1.68537,835.107,59.2935,29.418,35.0759,1.81673,48.8387,58.2207,11.071,12.1762,2.04121,764.089,44.6596,22.2959,24.4601,2.27202,43.5748,42.1162,10.2667,11.3773,2.79477,1143.09,65.6234,34.1812,39.443,2.3384,56.9367,56.9928,11.5027,14.3782,3.04296
