policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
decoupled_wbc_h066_p012,4096,complete,60,12,8.50382,5.01094,0.0179597,0.0232327,234.874,35.6673,13.1962,10.4055,3.10155,29.9911,21.091,5.46787,10.6271,4.27117,166.551,32.0161,9.37328,19.7226,1.17968,22.5033,17.6013,4.40791,9.41257,2.93955,81.9275,20.9014,45.5318,46.1918,1.87252,11.6957,8.47412,2.75291,7.22721,1.53542,260.44,71.8414,19.7597,21.9804,1.02399,32.0234,28.8625,5.17827,10.0283,1.55494,192.913,38.1776,13.8187,22.1782,1.20859,26.4041,18.7698,4.4325,8.00966,1.37358,268.234,48.4231,18.3082,22.6333,1.85684,34.7733,25.1549,5.58554,9.71765,1.91174,206.958,38.6544,8.68036,11.5987,1.17819,24.196,21.929,3.96153,6.32521,1.43417,230.757,64.5325,18.7545,19.4359,1.19172,27.9607,19.6715,4.68089,9.79939,2.12014,200.663,57.9762,16.0963,11.4756,2.08368,29.1252,22.6039,5.22807,11.7696,8.09865,725.62,238.486,59.3389,64.2763,1.91339,80.6419,80.2537,13.4892,26.0015,5.31758,671.355,116.878,37.434,76.4732,3.03829,75.1557,60.581,12.0612,25.3683,3.92365,350.131,81.603,23.0418,73.4357,3.9207,40.922,40.1536,6.86602,19.2211,5.98538
decoupled_wbc_h066_p012,4097,complete,60,12,11.9559,4.16532,0.0221324,0.0304007,175.066,32.3412,10.2284,15.3865,1.24432,21.7642,18.2084,4.12512,6.87448,1.51172,279.405,45.9871,16.1627,51.3517,2.23785,35.9803,21.9845,5.55922,14.1857,2.53034,346.772,81.9794,15.8528,20.8207,2.28255,40.4729,39.793,6.05587,11.4977,3.76392,69.8584,10.6913,5.39985,11.1015,2.15107,9.61484,6.48423,2.28417,5.3236,2.72901,281.876,41.9849,13.2683,17.2293,3.83002,33.1989,22.8064,4.96988,8.82539,4.43208,152.341,25.7645,25.887,133.962,34.2988,16.2074,13.1355,3.77792,16.6424,7.00432,325.27,62.9056,17.4735,15.7198,1.19256,41.3563,30.2982,7.03316,13.0907,2.81381,214.788,46.8197,8.21372,9.62061,1.2692,24.174,24.3491,3.76567,8.05541,1.90251,323.864,56.7367,13.8628,13.5967,1.35024,34.7661,28.6227,6.07143,11.6759,1.95613,893.422,141.449,37.8196,21.7494,3.07825,89.1828,60.4397,14.7571,23.3805,7.33227,209.581,36.0931,11.6525,16.5475,1.5473,25.3048,18.1437,4.69407,8.31727,4.06513,352.418,48.6976,20.8768,15.2229,1.28949,41.8219,26.9666,7.02625,14.2879,3.35591
decoupled_wbc_h066_p012,4098,complete,60,12,8.5815,2.94475,0.00887472,0.0136325,204.136,53.7377,13.6455,14.4546,1.4682,25.4376,21.8334,4.91599,9.08233,1.71775,234.864,54.232,16.5086,16.8979,1.61376,29.3043,23.0503,5.023,8.56146,1.58375,95.9544,17.4473,5.6118,9.04814,1.89014,12.5417,10.0273,2.08646,3.82227,1.16209,218.603,44.0458,17.3564,17.2959,1.01254,25.2108,19.4931,4.79074,9.58622,2.29935,269.17,64.7241,12.4562,12.9774,1.14941,31.8928,30.0535,4.90528,10.2374,2.22412,583.732,99.8887,25.9138,75.279,128.528,63.7836,46.5809,10.4225,28.8282,15.1544,173.757,26.2723,11.7514,9.90967,1.60138,20.705,15.065,3.16689,6.26139,3.06807,455.014,76.7881,24.5973,86.6805,126.897,50.134,41.0434,7.4822,18.4169,18.192,416.021,95.7229,23.7071,26.8066,2.37158,46.9014,39.7531,7.07555,15.0964,4.12095,284.554,58.3877,37.5874,56.7249,2.55237,29.0648,23.7693,5.21494,15.412,4.10818,326.983,82.1374,20.8311,24.4466,1.80325,39.8643,36.6061,5.84355,13.3627,3.50471,232.03,51.4432,13.5482,15.794,1.659,30.005,25.1649,4.5692,8.99152,1.81239
decoupled_wbc_h066_p012,4099,complete,60,12,8.59658,4.75924,0.00527692,0.0074767,180.41,32.1304,13.2056,37.7082,1.38373,22.3364,17.5606,4.30438,8.27626,1.72356,292.587,62.9637,15.2127,24.8978,2.05677,35.068,30.1009,5.27993,11.6314,2.13471,332.384,70.3001,16.4855,21.4977,1.8229,40.3944,31.1903,6.35753,11.4375,3.11026,159.548,32.8138,9.86867,18.3633,1.66817,20.6444,13.7575,3.63245,7.13702,1.88541,296.954,44.3856,14.7355,26.5426,1.87396,31.8774,24.8713,4.87995,8.86177,2.13088,153.21,28.2667,13.2748,30.785,1.86721,21.4818,16.6995,3.53489,6.86439,3.11685,76.1823,19.9008,35.0768,25.1606,1.96655,9.27834,9.22488,2.20886,4.37782,1.31519,395.83,70.0793,32.7482,22.4486,1.604,38.6795,23.441,7.39195,11.07,4.12586,168.875,30.2773,10.6507,12.8968,1.72513,20.0095,13.8972,3.46691,5.87391,2.37228,169.453,39.9753,13.2525,17.1363,2.38207,20.8906,14.0727,3.93969,6.62204,2.57322,221.801,48.4009,21.4076,18.657,1.45946,27.3333,22.7318,5.13796,7.91213,2.5684,628.729,70.6911,26.1034,20.3999,1.49471,45.157,31.2244,7.84339,8.83673,2.25703
decoupled_wbc_h066_p012,4100,complete,60,12,7.6285,5.80061,0.0209549,0.0284794,249.544,46.2596,13.446,16.1041,1.22137,29.4862,23.446,5.34068,10.1035,3.36278,200.9,35.8732,14.449,31.4767,1.03999,26.432,18.9011,4.49548,8.22812,1.6211,94.4439,24.9736,8.43602,11.7979,1.32277,13.5683,10.7749,2.40316,4.45509,1.63836,435.607,90.0484,27.0964,21.2604,3.74478,49.0615,40.2904,7.35637,14.2838,6.88363,282.103,52.9072,17.3613,44.5797,2.1392,33.9269,22.6076,6.1125,13.0477,5.5333,336.814,65.2574,18.0991,31.6497,43.877,43.8893,33.9038,7.08772,15.0531,8.93567,222.087,41.1955,39.2818,106.542,17.9929,25.8387,19.6096,6.24537,15.9415,5.59697,439.208,77.7721,24.1689,26.9481,1.95975,35.0407,30.0022,6.10391,10.1846,2.38032,130.077,37.9579,12.4232,22.9465,1.81134,17.9421,14.6721,3.20264,7.70791,2.33606,269.248,43.0681,17.1768,22.0461,1.23119,33.8993,23.1025,5.59197,10.2955,2.49936,395.933,62.8091,24.5064,20.9229,1.3908,34.1494,23.2376,5.82179,9.34727,1.7052,352.476,74.0508,53.8956,21.9865,9.88833,40.46,36.3517,7.35859,12.5464,5.38988
decoupled_wbc_h066_p012,4101,complete,60,12,8.18415,2.17176,0.027118,0.0336028,297.339,50.0679,12.749,12.6282,1.24957,37.2079,27.0405,6.17855,9.86971,2.20065,355.903,69.0701,15.0482,13.0406,2.19571,44.2558,36.9591,6.30219,11.5731,2.77414,281.243,54.2126,13.7197,11.4957,1.01251,33.6101,25.4795,5.57762,7.66706,1.72443,235.762,52.8751,17.8319,11.6239,3.61223,29.1075,23.3422,5.18566,10.3641,4.84651,198.953,29.6044,15.2818,27.6958,4.19413,27.937,20.0761,4.67079,14.09,6.47011,202.482,38.0768,10.2588,18.7654,5.74023,25.5898,18.0207,4.05624,8.8758,8.78436,204.004,59.1441,20.513,42.3607,2.95727,28.136,27.013,4.58621,10.8516,2.98866,346.237,78.2362,17.8349,29.1307,11.2449,40.7382,41.933,6.22646,12.6333,10.928,129.682,36.8326,17.0924,34.3371,4.0638,16.704,12.8676,4.04861,13.5069,7.89852,263.362,72.0327,22.8417,57.4547,52.3465,33.8098,29.9346,5.37728,14.2162,8.38111,214.138,37.2389,16.6765,22.1414,1.8894,22.4006,15.4897,4.29815,9.88852,5.17748,223.775,51.4594,12.7813,26.4087,20.185,25.2172,19.1947,4.20151,9.32371,5.34472
decoupled_wbc_h066_p012,4102,complete,60,12,8.29441,3.93643,0.00757816,0.0113825,248.965,40.4491,12.1175,10.6484,1.33311,29.791,22.5861,5.61813,9.15047,2.94956,264.63,52.8336,12.1103,16.7974,1.0974,33.6942,26.4861,5.303,9.19995,2.7988,134.83,40.5476,12.2254,16.9879,1.50265,18.209,14.7031,3.67284,5.64895,0.991826,251.121,50.1253,15.3381,25.7047,5.01385,31.5587,23.7651,4.96915,9.34518,4.4904,181.342,49.7372,15.7715,66.5249,1.65949,22.2877,17.9883,4.36513,12.325,2.48682,234.627,41.3655,14.7934,46.1034,2.76617,27.8505,18.5853,4.75034,12.2038,3.86437,320.779,69.3941,14.5727,22.9338,1.40784,40.3271,34.5155,6.19905,12.5982,2.48459,246.698,75.2519,15.873,29.073,1.67233,31.9753,31.9574,5.11677,10.9155,2.81418,203.183,60.9918,15.3533,26.6452,0.960817,24.6978,22.5606,4.45048,9.47009,1.55486,360.029,57.9265,27.8155,63.5992,39.2363,42.5677,30.8696,6.66913,18.5125,9.24357,197.3,30.7278,11.8285,19.6435,1.22742,26.6429,19.7753,3.88065,6.44313,2.09386,215.878,34.4461,23.5076,32.3042,33.6077,24.1573,18.6655,4.82446,13.8074,11.0147
decoupled_wbc_h066_p012,4103,complete,60,12,7.59735,4.08262,0.00403557,0.00708324,262.18,49.1546,13.2909,19.4695,1.56105,33.3603,24.7233,5.93782,8.3307,1.52628,163.227,32.7283,10.7775,22.3777,1.84234,19.8284,16.972,3.29765,7.28831,1.76043,176.9,42.2931,20.3362,131.667,31.971,21.8669,18.8586,4.23679,15.9944,6.51316,428.494,92.9267,19.3783,13.5498,1.34758,51.359,41.0701,7.79721,16.6369,5.56167,356.711,57.6036,16.6392,12.647,1.1836,39.688,28.9493,6.11265,12.188,4.74848,231.111,75.5031,28.0092,83.5129,9.62742,27.1068,26.7204,5.18764,15.9909,5.58057,245.238,56.8929,18.1411,24.7558,1.696,31.013,25.266,5.50744,8.63927,1.33221,125.856,48.9963,26.1751,31.8326,1.95549,20.7719,17.823,4.24812,10.9916,2.60674,229.504,51.9857,14.6309,28.2822,2.80602,31.9291,26.5636,4.88029,8.71206,3.95438,421.145,77.5405,25.8589,30.3684,2.26431,45.2038,32.8665,8.47875,14.7651,4.05199,210.398,62.2104,20.2157,85.4351,8.93829,25.4967,21.049,5.50595,20.3922,8.6907,178.849,47.8251,12.7306,12.0296,2.06398,23.3734,17.4722,4.56946,7.82716,3.54375
decoupled_wbc_h066_p012,4104,fell,45.4,10,14.9862,8.44533,2.59364,4.17951,157.972,37.0764,15.8126,39.6207,1.84418,20.4379,17.1446,4.46888,8.17614,1.54092,309.645,72.8226,17.2125,24.3842,1.31543,36.897,34.2257,6.12686,12.9239,2.18068,259.902,42.7766,12.7879,24.3486,2.07047,35.4371,22.5907,5.80389,12.1252,3.98973,229.897,40.3493,11.3113,17.9662,2.48157,28.3666,19.3332,5.23072,11.7444,4.8951,261.009,55.4733,14.0788,13.1501,2.4448,33.9657,27.2641,5.3536,5.95947,4.46522,148.261,19.0859,6.05484,16.3449,1.16834,19.0261,14.0245,3.01259,5.00592,2.76156,319.976,55.6751,17.7098,9.41219,2.36842,35.8499,25.6205,6.51262,5.37945,4.55655,376.978,66.4823,23.8626,220.588,14.6887,45.4514,28.7948,8.12354,22.3226,10.3078,372.374,61.8995,14.5201,15.2598,3.71799,40.4075,31.0601,6.20262,3.82607,3.32999,733.58,52.3555,142.471,27.2612,7.25573,30.5518,12.7095,5.80873,8.24826,5.05371,,,,,,,,,,,,,,,,,,,,
decoupled_wbc_h066_p012,4105,complete,60,12,6.94352,3.59707,0.0176533,0.0239178,285.889,58.6898,12.1638,8.18202,1.53865,30.6893,29.7233,5.4854,11.2926,3.43387,272.495,47.4885,10.1558,14.728,5.39958,32.2193,20.4421,4.91036,6.795,5.09329,239.348,43.6172,10.579,15.1916,3.28038,29.9012,24.7946,4.33338,8.81937,4.58227,286.717,62.9915,13.483,20.6494,1.89392,33.5103,32.4165,4.96348,11.172,3.5879,127.384,21.0395,12.0017,34.1092,2.3213,16.7634,10.7707,3.67246,11.4213,3.9853,430.534,81.5704,19.7822,35.8422,1.1782,53.6955,39.5355,7.74738,17.417,3.0294,208.733,48.829,13.651,19.5404,1.04283,28.6108,25.2263,4.77655,10.8873,1.58111,435.943,70.6358,25.1503,139.149,28.5828,56.5045,43.1646,8.41194,27.046,14.7396,395.736,52.2081,19.3173,21.1861,5.2618,33.6298,21.395,5.4622,9.26298,3.7982,969.048,114.468,104.818,31.5402,17.5874,74.9898,48.5974,12.1042,23.1323,13.6716,260.921,40.8325,32.0194,92.4706,23.8936,31.2595,17.7863,6.67572,22.3594,14.9589,341.158,90.1084,20.8087,16.7757,1.66453,41.7008,37.3538,7.08328,10.1102,6.14931
