policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
homie,2048,complete,60,12,13.1292,30.6519,0.00813698,0.0107983,311.638,41.282,32.227,21.79,2.21326,33.9019,21.2809,5.65748,12.127,4.67389,451.78,68.6162,45.7584,32.419,0.977919,47.5446,32.3341,7.59321,14.2421,2.11448,568.97,83.8735,52.8766,39.0792,1.90789,47.9949,33.1423,7.84943,13.5787,1.88695,108.346,19.0011,20.9383,53.9945,3.03985,11.5283,7.97266,2.68674,7.79861,2.2592,398.552,56.5949,59.2153,64.7913,4.05329,39.4959,25.815,6.93874,18.764,6.63426,598.504,83.1793,58.548,120.029,12.3312,53.223,33.2807,9.06933,26.0948,6.35904,503.992,68.7311,47.8922,46.723,2.36748,41.4912,23.9514,7.56271,16.9747,3.40854,396.495,54.4343,39.8348,41.411,1.87324,45.0067,27.9531,7.5505,12.9155,2.00693,432.454,60.8956,45.0603,40.4118,1.64016,45.0415,28.5074,7.726,14.824,2.10832,217.615,27.2905,19.7315,35.9511,1.36851,20.2571,12.583,3.31403,6.43194,1.26104,390.98,45.2875,44.6299,35.3814,0.94186,45.5932,25.8431,8.28126,10.8783,1.43633,424.714,65.6777,109.573,113.061,88.0178,37.2191,19.1926,8.90913,21.1251,9.32346
homie,2049,fell,56.24,12,31.1773,40.7422,2.62151,3.07299,271.142,35.3994,28.0594,17.4286,0.963718,30.798,19.4476,5.17555,9.01776,1.90301,253.008,32.227,23.8543,23.3409,1.89692,26.5097,14.6933,4.76918,7.78491,2.10093,404.844,47.1593,44.0063,18.7313,0.914331,43.2397,28.7286,7.46642,12.657,4.5619,434.759,54.5455,43.6839,24.9453,1.65407,48.8485,28.1913,8.40964,11.8954,3.35871,616.798,99.7602,63.6531,43.2853,1.59473,56.9045,33.9544,9.82158,16.3607,3.60952,289.456,48.1637,27.0096,22.1821,1.34789,28.5075,20.655,5.39542,9.30258,2.86853,386.031,51.2277,27.3512,15.9034,1.17282,30.9528,19.4171,5.45678,7.5334,2.2821,462.182,59.547,37.7902,17.0393,1.07941,42.4723,28.2331,7.10691,8.0572,2.82652,411.857,66.3613,21.8156,18.8047,3.06168,42.6586,29.7137,6.57392,10.5514,8.08899,901.753,88.3956,53.5806,35.9895,2.50849,69.5503,34.9729,11.728,18.4052,7.13884,365.783,54.0939,43.2545,174.047,2.59273,41.2249,27.6626,8.94305,31.0984,8.12677,2471.45,229.328,150.757,95.78,16.0418,78.2404,35.1343,13.8091,37.989,15.5386
homie,2050,complete,60,12,17.8505,48,0.0266579,0.0314324,471.259,68.9237,49.1975,17.2194,0.948988,51.1148,33.1826,7.71134,13.671,2.9849,497.168,70.8394,60.4052,50.432,1.77736,53.0042,32.0159,8.77664,14.026,2.88362,151.96,21.7877,32.0656,39.9045,3.22424,20.28,11.0186,5.10589,12.9124,6.63184,322.698,45.2586,41.9551,33.672,1.3629,37.8022,23.9069,7.61424,9.87602,2.7896,434.349,60.954,53.901,31.7255,1.94852,49.941,29.8035,9.32699,12.6936,3.93764,752.873,90.5893,79.398,126.031,2.77616,67.4838,32.3721,12.1892,19.6738,5.14225,341.039,53.06,47.4885,52.7997,1.64122,44.2268,28.0085,9.10684,12.6712,4.54015,216.649,38.9126,32.4844,45.3799,1.1528,28.355,17.5107,5.52175,6.38348,1.67279,337.93,51.1747,42.6582,47.5517,1.66093,40.1938,24.1628,8.0914,11.0376,3.5711,622.023,74.3872,63.8543,34.8718,2.96162,53.7153,32.2881,11.1066,13.4685,7.14743,481.096,84.8257,63.1825,25.6013,1.66254,50.3808,29.9196,10.3429,9.24084,4.54996,478.03,70.1434,46.2634,42.0775,1.5754,39.4987,22.2709,8.68294,12.8521,4.06951
homie,2051,fell,21.26,5,31.5144,38.6596,2.48771,3.33879,309.751,52.4031,29.8081,21.1166,1.76241,33.6288,23.0777,6.05176,9.82828,2.78339,773.462,93.2132,81.7249,146.523,2.67092,62.3664,27.2463,12.4691,20.617,3.45503,418.187,53.6624,47.3462,30.7193,1.44511,47.3994,29.0319,8.53994,9.62739,1.2929,250.937,32.979,30.2995,90.3186,8.85486,27.084,15.8658,5.57883,12.5929,5.25113,2929.26,250.401,274.824,249.547,103.768,86.7375,37.9828,18.4191,35.231,23.7968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
homie,2052,fell,31.42,7,36.3713,73.2829,0.997642,0.752472,445.741,62.7826,44.8094,28.1537,1.49416,48.3391,32.4553,7.58119,13.4958,1.84067,413.781,65.304,48.6444,37.9766,1.23493,41.8007,30.6421,6.70021,13.3444,1.53597,487.986,76.9637,60.1685,61.9768,1.0839,45.5721,31.9087,6.6616,14.7323,1.82574,451.64,62.1844,62.8313,56.3353,1.58895,45.0521,30.0455,6.6475,13.1323,2.06774,1078.67,111.145,94.3891,64.6201,1.26114,76.0274,37.0413,13.4494,23.0095,4.55519,402.927,62.1554,49.0395,58.9959,1.74761,37.8576,25.2576,5.58603,12.2946,1.84717,3494.56,253.775,248.875,231.289,23.6862,124.347,38.4753,22.6088,54.7937,18.5085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
homie,2053,complete,60,12,15.3239,49.9925,0.0910071,0.322946,219.946,34.0539,21.7986,18.8774,0.819893,24.1061,15.3683,3.79373,6.94638,1.11974,628.508,71.0816,53.6964,37.5586,1.72229,52.2909,30.5033,7.97884,15.6603,2.02518,329.438,51.4208,53.616,20.2548,1.06498,35.1748,23.329,6.18929,12.2008,1.36126,875.038,82.5777,151.732,48.6506,1.80347,60.2691,33.7832,9.09608,19.9833,1.91283,548.434,79.6092,71.2697,127.874,2.37649,48.0667,31.6908,7.58339,21.9225,2.67161,1143.72,118.685,101.848,94.8386,2.08514,68.5427,38.8063,10.7959,21.75,2.76853,412.523,62.6778,67.5122,57.1807,1.49079,43.775,31.1354,7.09743,13.6437,1.73651,412.145,68.6437,36.2968,120.094,76.9373,28.8922,19.8358,5.46964,18.6612,8.27822,405.495,53.5168,39.8761,74.658,1.72757,36.4937,24.5293,6.18903,15.8475,2.5544,388.923,61.8192,49.0872,56.3354,1.57933,39.7832,26.9502,6.04048,14.4684,1.61135,447.92,75.0889,45.7999,47.174,1.24107,35.0112,22.0432,6.64433,13.3139,1.41279,566.838,80.2756,53.1392,58.5619,1.54073,51.2858,30.9897,8.88654,16.5921,2.43121
homie,2054,fell,45.76,10,19.2304,35.9797,0.707636,0.4604,315.817,50.8802,31.4618,16.4842,1.62772,35.1302,24.0929,5.64378,9.10545,1.56048,556.714,71.1784,46.4905,28.3585,1.46568,49.9365,32.1778,8.11706,11.9821,1.7033,534.174,72.2466,62.8531,84.5338,2.82715,54.4531,31.3573,8.89372,15.738,2.76305,424.568,63.7459,43.8376,46.5256,1.12617,46.7633,31.0219,8.19846,11.6171,1.54384,175.407,23.3062,13.0636,32.8397,1.16472,13.8808,7.72884,2.91352,5.79359,1.02634,784.333,114.633,67.1617,130.076,1.95057,53.696,29.7849,9.42316,24.2512,3.43287,607.821,67.699,41.1399,26.0853,2.6914,48.303,27.7215,7.45603,13.7885,4.3869,518.865,76.7176,60.8511,22.6024,1.58984,50.234,31.1396,9.32066,16.2321,4.85188,98.6243,22.0519,14.4912,12.3462,0.942764,11.6788,7.16444,2.83565,5.47481,1.5735,2791.09,110.79,234.357,128.35,23.7376,72.7293,17.1243,18.3803,33.0454,10.9327,,,,,,,,,,,,,,,,,,,,
homie,2055,complete,60,12,20.8874,32.9632,0.390725,0.446802,221.55,34.3285,25.7436,20.7528,1.13632,26.554,17.3863,4.47506,8.39318,1.54388,228.539,30.8341,24.7807,14.8347,1.5768,25.8159,18.3721,4.6063,9.42084,1.7693,293.169,39.7176,27.6285,15.8549,1.34606,31.6817,21.4182,5.19682,7.53023,1.92224,353.138,56.6392,35.8139,24.3794,1.49746,39.3773,27.4276,6.96026,9.3415,2.40297,103.836,17.4137,9.09129,18.1375,1.68335,11.7277,7.99045,2.12035,3.32115,1.84674,552.193,55.6583,44.3616,28.5114,2.9254,49.8384,29.7353,9.40992,15.4653,6.33065,378.9,50.897,37.2492,22.7567,3.65965,39.7019,25.4464,7.52978,11.531,3.94539,415.08,53.8747,38.3904,21.1409,1.86479,43.665,28.1651,7.93589,9.83804,2.94952,521.287,62.2942,42.8548,20.4196,2.65632,50.8623,32.6979,8.3409,10.9235,4.52242,582.023,74.3432,55.785,32.9277,2.29756,55.6873,30.2336,10.8047,12.8496,4.78087,932.505,141.558,239.21,34.8902,2.61853,64.9619,33.1459,11.9418,14.6771,7.9813,1244.32,126.206,168.918,40.9076,1.92386,78.7857,43.7882,15.3741,15.9103,7.77062
homie,2056,complete,60,12,10.4229,51.7133,0.0985993,0.230052,263.215,37.8005,23.6615,16.0897,1.13572,29.5139,16.7314,4.71993,8.25813,1.44265,402.481,53.3364,30.5398,8.92148,3.89792,41.0851,28.4407,6.71966,8.62112,5.71149,140.213,23.5672,17.5353,12.7834,1.71264,14.6351,9.35526,3.06855,5.21637,3.40806,616.911,60.6437,61.2445,31.406,5.2683,50.907,29.7367,9.67829,16.984,5.95889,765.415,97.7811,84.8389,35.149,3.47376,60.1999,36.079,11.8953,20.555,7.80963,330.938,43.6253,37.8776,13.9693,1.18452,41.1248,24.4753,8.50736,10.415,3.93511,655.22,73.4678,52.8094,16.9879,1.08265,59.5426,32.3247,11.9653,14.8741,5.42628,462.416,57.8308,44.2523,22.2188,2.30719,48.8312,27.0824,8.56953,15.148,5.87185,461.149,67.5001,46.2433,31.6502,17.3977,50.8147,30.9507,9.27167,12.9955,6.5284,385.094,54.7495,42.0914,22.1673,1.09057,41.1676,25.9943,7.23415,9.18645,2.42955,259.598,28.8106,24.8004,27.5605,1.30127,19.3088,11.963,3.89475,6.07073,1.53401,635.561,87.4711,64.2456,32.8799,2.06938,53.4547,34.0134,9.61368,13.4989,6.42875
homie,2057,fell,56.14,12,26.2202,38.2246,1.81696,1.45589,397.694,53.2777,42.9918,31.6542,2.30538,45.9679,29.1768,7.89163,14.9899,2.78646,396.046,52.8556,39.9634,53.9435,1.84708,40.3063,28.5686,6.9468,12.4707,3.26002,434.605,62.805,43.4634,56.9499,1.97501,46.2509,29.9447,8.09079,11.8746,2.70094,415.924,60.1904,46.2378,41.6901,1.53933,44.9896,27.7501,7.93056,12.6736,1.80903,346.64,41.8848,30.3103,72.322,1.81651,24.9883,13.3868,4.63473,13.0411,2.22533,289.246,40.6719,28.8174,18.8071,1.41075,30.8374,20.6961,5.94626,10.7152,3.25403,194.687,23.1705,21.3493,9.7692,3.51373,22.595,13.1254,4.57522,6.3827,5.05648,657.846,68.1319,51.0774,20.5598,1.27282,56.7632,31.0964,10.1249,16.6606,3.55977,521.346,65.6865,46.667,19.6194,1.01091,49.6355,28.0782,9.69999,12.9187,3.57306,705.046,78.9807,56.3416,96.7035,7.43823,61.3009,32.1795,11.6847,25.6292,12.4681,1147.59,150.438,92.1347,86.9545,3.44611,77.3496,40.8179,12.6642,22.9868,10.2719,2309.74,179.388,183.046,113.332,21.5204,71.9813,29.2201,12.3453,30.5366,10.6098
