policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
wty_cpp,0,fell,11.2,3,41.4455,46.2516,1.44583,3.03364,343.31,141.853,46.4411,23.2582,2.023,25.559,25.5892,7.22093,8.77478,1.49769,218.981,128.982,54.0737,38.0726,3.00643,21.0385,21.557,6.24788,7.94748,2.19087,539.316,108.648,46.3889,15.7023,0.254603,22.9635,15.7967,6.73513,8.59844,1.06827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,1,fell,12.06,3,62.5941,50.9644,1.60521,2.97578,288.76,72.5793,29.2959,11.6906,2.6419,23.2757,19.1345,6.85969,8.01613,1.33778,319.229,123.207,58.6268,30.576,1.97333,23.2981,23.9232,7.07036,10.2421,2.26186,376.272,132.678,92.3908,25.647,13.4098,22.0349,21.047,6.63878,10.0941,9.39544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,2,fell,12.48,3,74.0669,10.6306,1.61406,1.64122,242.91,121.339,37.601,15.0775,1.29309,25.6651,26.7109,6.73757,8.44236,1.39045,140.775,52.5252,16.7248,16.3627,2.11715,12.8845,10.8741,3.57405,4.77588,1.00354,412.918,169.747,55.5656,24.5824,1.27115,26.9807,23.7681,7.17779,10.5917,1.68134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,3,fell,1.34,1,126.241,66.4052,0.353046,1.79726,897.954,80.7752,233.918,124.842,4.15658,48.0079,19.5174,13.0095,25.901,6.46731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,4,fell,11.86,3,56.9635,10.3828,0.084825,2.9445,271.046,128.204,35.0783,36.7415,2.40947,26.3188,28.582,6.95623,11.4107,1.9105,167.755,65.7449,27.7736,15.2735,3.04713,16.7434,14.8956,5.49497,6.56843,1.35496,145.406,45.69,13.4041,8.25788,0.893758,10.0415,11.0866,2.62601,2.85827,0.682214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,5,fell,11.98,3,46.5712,28.4254,2.54733,3.71497,171.322,58.4851,31.749,15.5324,1.6082,19.609,19.2082,4.96199,6.70618,1.14767,351.276,154.373,43.823,27.8242,1.19662,28.879,31.7374,8.06661,12.2311,1.60214,272.498,103.425,33.8022,15.0296,0.454933,14.6568,15.2974,4.0842,5.5445,0.854809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,6,fell,12.52,3,44.9678,37.2036,1.03122,2.12068,137.924,73.1447,25.5964,13.7948,2.17239,17.5527,18.5455,4.62672,7.05442,1.2017,219.196,89.0652,24.3628,15.5721,1.16985,16.7513,14.6363,4.88483,7.17232,1.01131,333.096,106.131,29.0308,15.7825,0.696594,16.7637,17.482,4.13893,6.45537,0.847825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,7,fell,12.74,3,48.3136,3.43402,2.88536,4.01113,415.395,83.7336,47.2548,19.1133,2.25623,36.446,22.6228,10.2193,12.2319,1.86943,341.18,129.751,59.5606,71.8672,9.11843,26.1402,24.3182,8.58626,12.6562,4.08605,134.808,63.9969,17.5933,6.49505,1.06405,10.6526,12.3766,2.86028,4.22726,0.890378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,8,fell,12.34,3,55.6998,28.3282,2.28912,3.56241,128.124,64.1772,25.9201,12.6371,1.50578,17.9289,12.2321,5.35772,6.82397,1.09644,284.285,116.866,43.7276,21.975,2.71654,24.9438,26.1109,7.72412,10.8829,1.89685,695.314,202.058,100.849,81.4702,6.89681,30.4043,26.8203,8.54771,17.2185,4.86141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,9,fell,11.76,3,57.7137,58.9543,3.10901,3.00005,135.881,43.6998,19.1286,10.4736,2.06571,18.1619,15.0607,4.81117,6.82297,1.38226,61.4366,28.023,18.9362,54.9155,3.17014,7.52289,6.63835,2.04719,8.24536,2.13451,697.626,161.274,95.2997,46.2826,2.37172,25.2887,26.3261,7.50129,13.7219,2.48857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
