policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
gr00t_wbc_h074_p000,2048,complete,60,12,9.46459,2.64899,0.0286147,0.036444,255.499,27.6458,10.8137,17.0648,2.38612,20.2245,11.4328,3.26454,7.87766,4.28604,306.297,30.6286,13.3178,21.236,0.92555,24.2704,12.8468,3.67634,7.23437,1.42001,317.181,33.2188,17.0445,22.1355,1.87685,26.9223,15.8678,3.96866,6.85953,1.28663,150.07,14.8652,15.6514,48.3033,2.96656,12.2747,6.96399,2.17256,6.59944,2.23645,275.468,24.2949,17.6865,50.1395,3.53345,20.9037,10.8254,3.68997,11.8121,5.17526,395.322,33.0737,25.2266,118.453,22.3158,30.5497,15.8583,5.62977,19.3669,8.04408,362.011,33.3907,23.3495,37.7832,2.04619,25.5455,14.3451,4.35674,12.4164,2.67016,357.944,36.9144,16.8912,25.8854,1.64894,30.5622,15.8214,4.28929,7.26626,1.39265,288.163,29.1392,12.5525,24.0625,1.459,21.3818,10.4142,3.76772,7.51345,1.46872,223.739,24.1585,12.7239,28.8452,1.32496,15.6882,10.6951,2.85841,4.59935,1.25973,342.577,31.9488,15.487,25.8904,0.941429,26.8061,13.1424,4.36985,5.52688,1.06718,523.361,67.1443,46.9807,193.066,18.9945,37.5582,23.0618,6.36945,16.4828,8.66127
gr00t_wbc_h074_p000,2049,complete,60,12,9.60158,3.19723,0.0542118,0.0617895,211.785,30.297,10.0146,13.8431,0.999658,18.781,12.1632,3.03116,5.31394,1.80171,212.119,33.1463,9.90321,14.7628,1.60031,17.5153,8.80275,2.6736,5.11858,1.85238,292.949,25.7188,18.3799,21.0302,0.914443,24.191,15.3738,4.11287,9.47947,3.03284,366.344,39.0768,18.4512,16.2819,1.35225,28.0412,16.6066,4.32185,5.54882,2.13228,454.655,63.7546,24.73,28.8764,1.41697,34.2402,25.0828,5.74308,8.36549,2.21043,358.44,49.7779,16.7756,23.1076,1.30028,29.5877,15.2256,5.12873,6.86332,2.19903,253.188,23.7721,10.4108,19.4363,1.00144,19.2344,11.1512,2.86005,4.4963,1.38873,239.025,31.0775,10.696,23.3274,1.02402,19.5973,14.0241,3.00537,3.61403,1.50953,254.798,31.4895,13.3415,20.995,1.83933,22.9173,12.1573,3.62026,6.63912,5.04325,438.601,40.946,23.4854,18.7304,1.26035,31.7809,16.7282,4.61738,7.8065,2.95909,343.28,32.4838,17.689,15.7221,1.98293,30.3597,15.8766,4.85055,9.0647,4.26019,617.635,59.1522,19.9767,34.2245,1.17493,41.3175,21.8294,6.35847,14.6208,4.46598
gr00t_wbc_h074_p000,2050,complete,60,12,13.4553,3.57181,0.146976,0.192325,356.955,36.6925,15.606,12.5641,0.941396,31.1578,16.4039,4.98727,8.48888,2.91331,327.248,36.3786,23.9471,30.4032,1.56839,24.8635,14.6992,3.96156,6.34713,1.71087,181.78,16.7743,15.1127,36.481,4.02947,16.4577,9.59477,3.82945,10.9859,5.95674,298.618,31.9865,18.8618,22.9858,1.44701,23.7115,14.8692,3.7393,5.2449,1.71935,351.154,34.5098,15.2656,19.8708,2.0486,26.01,12.8022,4.40441,7.18028,3.06466,519.01,103.744,29.4458,60.8493,2.08955,39.2605,24.2695,6.26678,12.3584,3.42043,228.721,17.988,14.7122,38.1655,2.46063,18.4029,9.89522,3.45497,8.10199,4.03802,148.683,15.8259,14.6328,30.6432,1.08663,15.2615,8.83891,2.8341,4.02657,1.30206,278.583,24.7435,20.3715,32.6323,1.6236,22.833,12.445,4.21567,6.61177,2.72324,569.208,57.2648,31.2413,25.8946,4.7106,36.8516,18.5631,6.06531,10.3741,5.44978,324.184,51.0561,29.6374,22.5428,1.59804,26.0882,19.4325,5.13567,5.0232,2.64694,420.917,81.1376,28.4499,35.8242,2.4858,32.4255,20.8465,6.11403,11.3602,4.86816
gr00t_wbc_h074_p000,2051,complete,60,12,10.9619,3.5338,0.0119027,0.0180022,233.427,25.8225,11.2635,22.2933,1.69503,18.2143,11.1304,2.7674,5.99725,2.78593,588.08,136.163,40.2754,111.375,2.63045,44.6152,31.235,7.1419,14.4421,2.83821,296.496,30.287,14.2202,18.39,1.393,23.4719,11.9958,3.75594,5.03494,1.08445,434.868,43.1645,21.2372,59.7783,15.7818,32.422,19.3316,5.0139,11.6178,7.6962,743.545,157,60.8889,163.589,5.6143,52.3683,35.3895,7.80763,19.0473,7.91553,183.403,24.6536,9.08211,12.2772,3.85156,13.6681,7.35919,2.43716,4.47054,3.01334,407.595,43.7802,21.8674,26.0024,5.37547,32.2041,22.017,5.00179,7.02027,3.85039,332.35,36.4548,17.5833,23.0128,2.75809,26.2319,13.5053,5.37673,6.91598,4.24139,282.769,30.8251,15.0232,22.6479,1.55145,21.6319,10.3345,3.65707,6.35224,2.29028,296.86,27.562,14.7828,24.1988,1.12353,24.9847,12.0166,3.40543,4.31348,1.31075,424.382,34.655,19.1953,23.7122,0.97673,29.712,15.5558,4.71989,6.2742,2.27387,403.588,77.4267,23.8837,39.9293,1.32466,33.4042,22.2125,5.33479,6.64644,2.1769
gr00t_wbc_h074_p000,2052,fell,45.8,10,17.7991,14.1252,1.89365,1.78152,276.132,25.9617,13.9572,16.335,1.4184,25.4954,13.347,4.14322,5.92723,1.14486,253.738,24.1952,13.8606,19.9566,1.06485,20.838,11.852,3.49234,6.26203,1.00118,284.348,28.0739,14.2442,20.5523,0.91992,23.6207,11.3629,3.98843,6.93488,1.15333,254.328,30.4924,14.63,14.6267,1.39164,20.1164,11.5987,3.19807,5.73929,1.33207,629.781,65.9682,31.4275,19.8897,0.761491,41.6303,22.9273,6.60061,11.7268,2.42162,298.08,43.2538,15.3445,16.5588,1.62295,23.4415,12.898,3.55977,6.80617,1.3127,1842.71,251.895,81.1401,128.433,2.65059,91.8955,53.5609,12.9114,25.6115,3.751,524.718,81.7235,28.6609,37.4968,1.40522,40.5572,24.608,6.31197,13.1933,2.01193,384.154,54.4858,35.0895,109.749,1.23646,28.8498,18.4975,5.18632,17.04,2.26892,2733.32,266.135,101.937,74.9442,61.6063,73.0871,22.5169,14.3917,22.1622,9.56932,,,,,,,,,,,,,,,,,,,,
gr00t_wbc_h074_p000,2053,fell,15.78,4,30.7154,40.5078,1.47436,2.70505,194.731,18.0027,7.88952,16.8204,0.779253,15.5719,8.22718,2.27018,3.75989,0.827733,553.125,42.9983,24.3576,20.4776,1.55916,32.6559,17.7114,4.76472,8.0543,1.38186,287.781,26.7716,13.8678,12.5205,0.980276,21.3611,12.66,3.71197,6.53649,0.962917,1785.3,82.1777,49.8869,12.5046,0.426088,55.8137,21.4168,6.01962,11.0351,1.12395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gr00t_wbc_h074_p000,2054,fell,45.64,10,17.0314,9.64713,2.44372,2.41572,249.948,28.375,11.149,14.4927,1.5849,22.8481,12.7165,3.56816,5.41011,1.17147,399.054,42.4141,14.452,20.9871,1.4619,27.8304,14.8649,4.45346,6.39672,1.27527,294.951,33.1794,15.4154,43.033,1.74136,21.6603,11.9464,3.3491,7.25028,1.8537,328.454,33.5499,18.8825,25.1681,1.06556,26.8969,15.4356,4.26836,6.08452,1.11149,240.964,24.6217,13.356,25.8515,1.16584,17.508,7.79738,3.59921,6.20958,1.18835,506.095,84.2298,30.7593,85.014,3.4496,41.4024,25.2831,6.23954,17.4456,4.66461,448.689,47.7194,16.0333,14.2955,1.80215,33.599,17.0903,4.8079,7.42229,2.01838,491.813,76.7498,25.7108,14.166,1.50604,38.2459,23.3314,6.07931,8.81208,2.79943,145.212,17.0323,7.20392,9.8031,0.966361,12.5426,5.679,2.3294,5.30491,2.17165,2189.53,153.028,99.5002,39.9166,118.298,52.3971,20.5112,8.77536,19.4031,8.09802,,,,,,,,,,,,,,,,,,,,
gr00t_wbc_h074_p000,2055,complete,60,12,35.9255,2.68991,0.261055,0.327612,198.314,24.7556,13.3458,17.5797,1.10362,18.9327,10.2099,2.94694,5.56777,1.24725,190.394,17.9531,9.46331,10.8211,1.54985,15.9631,10.861,2.53952,5.16759,1.34187,198.893,16.6645,7.25323,12.0961,1.25727,17.4341,8.50596,2.93354,3.74163,1.24098,272.558,40.9459,11.9075,18.5476,1.31055,23.912,13.2541,3.6904,4.8171,1.34347,119.226,12.8963,6.71529,16.8787,1.44153,12.594,7.9498,1.95817,3.36488,1.63394,424.093,43.2787,13.9069,24.8062,2.65781,30.1305,14.6622,5.31012,10.974,4.99717,376.127,42.4414,19.9291,17.3927,3.73553,26.7954,14.7293,5.0237,7.26542,3.4741,282.396,22.0873,14.8843,13.5485,1.76513,21.8813,12.573,3.65275,4.65065,1.68801,414.467,45.8122,19.4734,16.1203,2.36441,31.4378,19.5587,4.4696,6.29131,3.08219,549.615,56.1275,24.7889,22.4157,2.05825,42.4756,20.8288,6.5705,7.29318,3.12433,711.644,120.661,42.7556,21.8969,2.55561,47.4953,31.3344,8.39706,9.47347,6.43252,1053.8,115.303,40.3939,23.8889,1.45649,62.4718,31.7237,10.1042,8.93199,4.66255
gr00t_wbc_h074_p000,2056,complete,60,12,7.70253,3.28563,0.072311,0.0732989,207.315,23.8397,9.16822,12.3514,1.08726,19.6294,8.9431,3.04985,5.77701,1.3097,259.923,27.7076,7.9862,6.73621,2.09535,19.1368,9.62979,3.05382,4.53662,2.27763,222.63,26.2079,9.558,11.4987,2.1592,18.8819,11.0002,2.44544,3.8584,3.53998,881.532,150.768,48.9856,21.8105,3.58229,56.8786,31.1744,9.12922,11.3682,4.89112,327.012,26.8788,18.1403,17.0082,2.44504,26.8343,13.5231,5.1047,8.1949,3.70765,237.39,24.9077,12.9092,11.3518,1.13144,21.2947,12.8763,3.67365,4.98373,1.99674,532.568,55.9059,25.4966,12.2116,0.895871,38.1031,17.5905,6.12392,7.57598,2.78553,445.339,44.3487,25.7734,18.8822,1.53254,32.8436,18.9582,4.90066,8.33705,2.88745,347.211,34.554,17.2086,20.9781,1.85563,29.2373,16.3375,5.06298,8.76355,2.20041,354.152,37.7449,13.8962,17.4283,1.14762,27.6183,13.9815,4.45386,7.04568,2.50203,201.946,24.333,13.1733,21.3866,1.282,14.3136,8.38652,2.16942,4.5168,1.35753,505,101.581,28.0395,22.3782,1.8252,38.4187,26.2651,6.53078,9.57817,5.24574
gr00t_wbc_h074_p000,2057,complete,60,12,15.5882,2.6873,0.195128,0.117461,264.658,19.8939,15.8397,23.0754,2.0693,26.2236,14.0529,4.80997,8.1478,2.20519,200.954,20.1544,16.6038,44.244,1.64099,18.8367,9.83659,2.89772,6.39176,1.54513,286.548,37.7149,16.1782,25.8659,1.81234,22.3867,11.4243,3.94129,5.26434,1.56875,173.596,16.9424,9.25331,20.4856,1.41508,14.4364,6.95602,2.33939,4.1649,1.12335,319.859,31.4114,15.8035,47.1426,1.47206,23.1263,14.1979,3.61148,10.5006,1.93595,266.49,35.1721,11.5715,18.1689,2.06328,20.371,11.5244,3.58647,7.82564,2.77907,142.248,9.04861,8.84114,8.28853,3.48234,12.5661,5.00481,2.40426,4.74662,3.96884,376.953,33.2088,16.5244,11.0756,1.17132,27.3648,15.6775,4.32214,6.66005,1.72174,409.025,40.9497,19.1734,12.6702,0.86113,30.2803,15.6347,5.17481,5.56621,1.92612,389.638,48.1524,21.3301,113.866,6.14689,26.9645,14.6349,4.68268,17.6534,7.49881,380.06,36.5446,25.0397,42.7351,2.37273,25.5505,12.0782,4.77584,11.8895,7.0375,1436.18,99.4503,70.0733,44.6213,2.20793,70.1725,31.0706,10.8684,14.6765,4.10344
