policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
homie,2048,complete,60,12,11.5615,58.5665,0.0518661,0.0651095,289.647,30.182,26.037,25.7054,1.64966,31.9421,17.2546,7.68734,13.8512,1.99666,376.943,40.5025,34.4422,27.877,1.60592,38.0107,23.2461,9.15111,16.0561,2.18695,372.915,37.2768,33.5388,28.8498,2.55308,34.203,20.4923,8.59454,13.6003,2.07603,308.188,29.8347,32.9962,53.0175,4.34295,30.2586,20.2589,8.08428,17.3576,3.65531,578.943,54.5677,62.8582,72.3107,4.15018,45.8582,26.4437,11.0939,24.4879,5.19617,511.525,56.2307,46.4736,66.2564,5.4851,44.7556,21.9534,10.7171,23.3024,5.93226,582.021,68.2231,50.6221,70.4033,2.36496,46.4076,26.9089,10.4907,24.8636,4.12526,355.871,35.1208,40.7573,33.7865,2.28273,36.1102,24.1099,8.97327,15.7074,2.37083,380.02,36.5355,35.5871,31.1713,1.90568,34.8325,22.3742,8.81928,16.6319,2.4137,294.102,26.0564,31.2188,38.7924,2.13106,31.5563,19.038,8.19315,13.6411,1.83815,304.254,33.0665,30.7085,32.4786,1.36042,31.9986,16.9543,7.81747,10.9781,1.51822,745.781,42.1843,89.8591,194.353,8.32295,56.3488,20.1315,12.4539,28.3212,7.24858
homie,2049,complete,60,12,23.4528,44.3755,0.0538028,0.0721466,225.225,24.9728,25.0093,17.6557,1.26448,30.6239,16.0011,7.43387,12.4356,1.79026,250.194,24.885,26.1005,22.8259,1.8035,29.6576,14.1499,7.47901,10.3516,2.05393,394.573,40.1799,40.9974,37.8948,0.920794,37.67,20.9324,9.64306,10.4461,2.17837,357.961,35.8461,34.6948,32.6787,1.2463,36.7302,16.6583,9.27818,9.61711,2.01859,684.883,78.9184,61.6964,34.8531,2.18345,54.7543,28.1187,12.3959,16.5588,2.6471,675.484,52.551,51.0126,30.3136,1.74006,50.5074,27.3314,12.1118,15.5557,3.186,591.35,71.6848,49.4609,50.0972,1.6827,45.4194,24.2184,10.951,22.0918,3.5541,255.03,21.0882,24.9472,24.8321,1.34184,25.9635,15.3456,6.98131,8.05951,1.78393,329.8,42.1335,35.5121,28.9598,0.860266,36.7876,19.1951,9.90994,10.3969,1.98888,612.823,55.913,55.6937,33.0883,2.08335,52.3977,23.5705,13.4143,14.6979,2.95122,1403.34,100.693,85.9885,89.006,8.23926,77.8299,35.9319,18.2535,31.6636,9.79885,872.494,66.5085,60.831,69.5226,1.91211,58.8804,28.5768,13.887,18.8629,3.40536
homie,2050,complete,60,12,16.2322,49.182,0.0566444,0.0816474,383.69,34.4758,36.1869,17.3316,1.19176,42.0314,24.8546,9.61299,16.131,2.02382,411.56,45.6655,45.2971,42.3181,2.70827,42.2295,23.6987,10.1301,15.4366,3.36275,318.828,45.53,39.4751,44.1548,2.37175,33.8343,19.5816,9.22729,11.233,2.81054,253.566,28.9698,32.3774,34.8149,1.75516,31.6614,18.9844,8.73591,9.70575,2.0876,291.706,35.9246,37.8336,31.7131,2.04475,33.6269,19.2736,9.00216,11.53,2.36115,463.181,62.1221,55.3007,65.0737,1.9059,46.61,21.2068,12.6028,15.6174,3.5351,235.621,26.985,33.1073,57.5495,1.52537,32.6295,18.7194,9.08254,11.635,2.97335,270.552,29.7919,21.5045,39.236,2.12898,22.5793,12.1773,4.92314,6.44252,1.67248,230.413,26.7897,29.2357,45.7302,2.01312,30.5355,16.5436,8.33885,9.66156,1.75043,279.421,27.5363,32.1785,68.3934,2.67606,26.6751,15.0433,7.32532,15.5502,3.51313,918.413,65.5044,103.841,39.3127,2.26078,65.6758,30.5801,17.1487,20.7135,5.35286,1004.92,92.5543,79.0198,41.304,2.12675,73.7495,31.1637,17.1974,26.7079,5.54468
homie,2051,complete,60,12,11.5515,44.1142,0.0898993,0.0703143,324.281,40.0405,31.3816,23.2516,2.43124,37.974,17.5994,8.57605,12.6031,2.15061,1708.32,225.726,146.768,195.114,3.99259,97.1223,49.7032,21.476,32.0589,5.45117,348.595,32.2978,37.5806,31.6248,2.15418,39.3202,21.1758,10.2031,10.8474,1.61343,543.802,61.5502,50.9816,93.9812,4.1103,46.9283,25.1035,11.7466,15.3452,3.4887,554.063,51.4475,50.0802,115.183,3.11158,49.6283,26.3865,12.3411,15.8357,3.40598,391.873,35.8322,36.8397,30.1039,1.55392,36.8585,21.2049,9.78134,9.16971,2.53527,230.882,29.3648,33.0894,33.5055,1.66899,28.7564,15.5484,7.40271,7.62616,2.27915,366.39,38.5235,33.502,28.7791,2.26982,30.4919,20.1019,8.01748,8.90484,2.87937,324.433,33.6909,41.8243,42.313,2.56539,35.6291,17.6498,9.78784,10.0455,2.30757,106.056,13.1607,15.252,22.64,1.99097,15.0367,10.5676,4.29906,5.54556,0.987729,365.311,43.5341,41.1208,31.8093,1.50952,35.9108,21.3678,9.62144,11.9719,2.77732,377.555,56.8954,51.0103,52.5081,2.09324,40.5324,23.1605,10.705,12.0923,3.1736
homie,2052,fell,46.08,10,19.9119,59.6249,1.51305,0.790701,332.749,29.8938,32.1803,23.2201,1.83804,38.4473,23.6821,9.34581,15.984,2.17929,313.18,30.0861,38.0028,27.887,1.59121,32.9884,21.1888,8.14899,17.0185,2.45591,398.136,33.9439,39.2517,40.3343,1.39418,36.914,21.0142,9.61936,17.8093,2.1323,165.659,18.1237,22.6671,30.3689,2.5716,16.988,13.0411,4.67348,8.22114,1.74208,545.648,60.4298,56.8211,49.6874,1.29659,40.5131,29.144,9.87769,15.7738,2.69589,403.967,49.124,44.1968,50.0632,2.59765,33.324,25.934,8.72643,14.0781,1.94509,1390.74,95.9401,88.3781,181.508,3.96291,79.5779,33.2435,19.1477,37.7957,5.46941,411.231,35.0322,52.7584,68.0025,2.08508,38.2785,21.0366,10.1897,22.3294,2.85274,1005.18,76.3733,90.7745,121.067,1.915,64.2917,26.254,15.286,32.3228,3.96706,2475.73,154.476,219.261,134.542,42.5653,85.6698,21.209,20.79,42.4487,26.2792,,,,,,,,,,,,,,,,,,,,
homie,2053,fell,22.58,5,50.1131,47.5827,1.24615,0.470888,216.765,21.6753,16.9761,19.7361,1.30949,22.6326,12.2695,4.92214,8.79705,1.37113,343.126,35.2608,31.8887,25.467,2.44032,39.1076,18.8899,9.58341,17.856,2.59384,308.533,26.4144,36.9975,18.6694,1.56257,32.3049,19.9266,8.67544,16.881,1.76542,741.175,47.199,61.358,33.609,2.36474,46.7968,23.0385,11.0129,21.0895,2.25821,5444.33,366.886,416.334,267.134,28.0676,231.538,56.6743,49.9262,87.6551,27.841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
homie,2054,fell,45.62,10,27.9039,42.685,2.46528,2.04151,212.524,27.1584,19.3477,15.225,2.06798,24.9609,13.2532,5.87415,9.10534,1.52594,619.167,61.8525,42.2386,31.9302,1.97043,47.4616,24.6485,11.1481,16.8183,2.57552,529.701,56.9304,44.0899,100.285,3.25799,43.5833,25.4337,10.0043,19.7609,3.08179,355.724,36.0131,37.6515,39.2673,1.77778,37.3013,23.0007,9.19189,13.4835,1.85476,411.739,33.9656,32.1644,46.5388,2.30232,29.9121,13.7247,6.69168,11.6084,1.56531,792.098,76.374,75.0708,123.32,2.22179,55.3915,25.8191,12.6311,26.7022,3.26009,651.445,46.0175,51.4068,35.5999,2.40936,44.7171,24.9811,10.2674,12.7444,2.54476,657.765,99.7002,84.9765,39.3136,2.07304,60.4114,29.4946,15.7226,14.9054,3.41546,107.474,12.247,13.2474,15.7781,1.40442,13.1226,7.33506,3.8812,5.54015,1.34671,2149.99,175.162,120.263,46.6022,0.31789,67.5864,27.5854,14.1283,10.7888,1.36225,,,,,,,,,,,,,,,,,,,,
homie,2055,fell,55.94,12,27.2946,42.3352,1.18425,1.13694,188.471,21.1006,20.3817,20.8572,1.42645,27.3796,11.2434,5.9942,10.3755,1.5049,200.944,20.5989,20.0876,18.5788,2.2123,24.5761,14.8397,5.99641,8.67551,1.87499,218.772,18.7799,22.8013,22.5726,1.65652,24.0317,18.033,6.55223,8.69114,1.62674,272.418,29.5206,30.7804,29.6269,1.51778,31.1463,21.4221,8.67867,11.2237,2.275,88.2644,14.1689,8.73683,17.7316,1.72479,9.54209,6.4534,2.58347,3.5586,1.01948,642.985,73.4267,69.7822,60.9068,3.10146,51.5661,25.5542,12.5102,16.4486,2.86954,352.851,38.584,32.6511,33.7627,1.60352,36.0562,21.6733,9.06411,11.5507,2.42088,337.142,25.1854,30.2734,30.0383,2.31771,31.9494,19.6644,8.0861,10.6993,2.29771,350.136,32.4996,38.4426,31.8992,2.64837,38.3519,18.5448,10.151,10.6707,2.75349,504.938,50.0026,47.6897,34.4987,1.98523,43.9027,26.1539,12.0599,11.3048,3.39879,729.926,78.8855,64.2453,32.2962,2.54811,48.7258,25.7563,12.7886,14.4654,4.49744,1806.26,105.197,84.8585,26.0412,1.04408,70.2495,15.9542,13.2642,14.212,4.56297
homie,2056,complete,60,12,10.8351,55.9218,0.218076,0.250902,225.999,17.2866,20.0398,15.7475,1.63882,28.0133,13.4848,6.55384,10.0381,1.50354,413.141,43.296,30.056,25.2785,1.22016,36.5944,22.6583,9.52064,10.5136,2.11088,397.02,40.6083,32.4477,57.0458,2.66945,31.6986,18.265,7.64487,11.8375,3.6473,682.411,65.6002,73.0035,41.6851,1.78127,58.8164,25.4575,15.7846,15.9125,2.9897,1033.28,124.015,83.3782,41.2098,3.45173,65.5915,34.6076,15.5521,15.794,3.34601,224.727,23.6317,30.7957,27.8254,1.65332,32.6607,18.1077,9.1567,7.58988,2.24907,432.705,42.3638,42.8563,32.098,1.68702,42.0236,25.8923,11.2467,10.83,3.0598,418.244,41.9653,41.2038,29.7165,1.17465,42.53,22.5941,11.1219,12.5104,2.23673,210.145,25.3533,23.9086,23.8759,2.85409,23.1038,13.7375,6.23784,5.92276,1.36319,383.665,35.5399,39.2915,24.4025,1.73344,37.9603,23.8956,10.017,10.1083,1.82919,206.187,24.4864,42.3388,37.1509,2.02639,22.7212,12.952,6.60004,9.04781,1.5595,555.799,94.46,60.8907,35.0052,1.64662,47.5087,29.1405,13.1594,10.8422,1.82509
homie,2057,fell,57.28,12,42.8032,51.6653,1.30785,1.06462,309.226,29.3456,30.9525,47.8407,2.68351,36.0405,22.4945,8.53389,15.0667,2.48045,340.147,31.1609,35.8569,53.6414,1.97401,36.0634,21.6082,8.29472,14.7046,3.27534,404.066,42.7079,39.1249,38.3664,2.87393,34.5617,19.9886,8.66653,14.1618,3.13994,255.715,24.4453,28.5464,33.1715,2.09934,30.3715,19.0427,7.92239,13.4487,2.01754,557.266,61.9618,48.0422,73.9934,2.35133,42.8126,21.4629,9.53807,18.9691,2.80191,274.523,36.1468,30.2412,25.3297,1.64973,30.3841,19.5962,8.70255,9.63565,1.89478,131.863,14.6121,15.1101,19.7751,2.63237,16.2143,9.7572,4.48307,4.65015,1.50422,645.348,62.7058,54.2462,36.3456,1.91582,51.305,27.5174,12.1575,15.033,3.25671,651.973,51.2938,55.8324,30.2519,1.26677,54.4203,22.9481,13.5292,15.6272,2.62301,587.02,46.1993,52.8061,92.8582,3.21551,48.471,23.3394,12.7269,19.8706,5.17731,1514.84,188.916,143.132,107.07,2.62055,82.4122,49.6973,17.8453,23.5849,5.93594,4208.37,406.763,238.62,198.322,41.3421,163.382,48.7717,31.2532,63.5417,47.3373
