policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
gr00t_wbc_h070_p000,4096,complete,60,12,24.264,2.77761,0.117184,0.0949788,178.25,21.9344,9.04822,12.7435,2.66983,16.1348,8.90658,2.55185,6.66729,2.79688,201.083,21.2154,12.6238,23.9516,1.15784,15.948,7.27433,2.71691,6.63215,1.78954,81.5077,9.82367,25.2209,40.9399,1.83627,6.89457,2.93487,1.32028,5.47569,1.36873,277.326,37.9524,20.8157,29.3409,0.993113,20.3258,10.5255,3.19706,5.00062,1.08885,302.665,36.6462,23.0241,30.9455,1.19644,24.8812,13.5887,3.91181,6.62193,1.13715,290.039,27.959,20.6139,31.847,1.84362,21.8394,13.147,3.60021,5.50382,1.33341,215.487,27.2285,12.1954,16.159,1.18449,15.0829,10.5233,2.62415,3.44928,1.00799,290.649,41.2125,19.1781,21.8691,1.12989,22.151,11.8887,3.51617,6.39354,1.49241,463.213,104.444,26.1922,17.0837,1.54076,34.1881,22.5378,5.08686,8.93291,4.39676,685.659,170.945,43.8428,72.0657,2.44997,51.2098,35.7498,7.76859,16.5016,4.36299,547.167,76.3574,42.7686,75.9615,3.52055,37.6682,20.3852,6.09941,15.0217,2.80681,506.092,71.2632,33.0086,62.8245,3.48466,34.5211,22.8802,5.72325,14.6425,4.02226
gr00t_wbc_h070_p000,4097,complete,60,12,17.4048,4.17637,0.0208216,0.0183414,233.5,32.0539,14.6655,18.2809,1.28297,21.3169,10.5731,3.37505,5.93843,1.32061,318.843,32.566,23.1104,65.9595,2.40609,27.5453,13.6608,4.31975,11.2752,2.47202,312.126,36.8316,15.7652,21.9321,1.13226,25.4552,13.5128,3.74957,7.13222,2.97988,102.645,9.82265,9.61681,14.2849,1.24267,11.3046,5.24721,2.01556,4.52983,2.31246,334.27,36.0795,12.2994,16.3803,3.26012,23.7172,12.2602,3.51674,6.59389,3.58824,263.195,56.9659,27.6037,127.936,21.2228,20.9562,12.9981,3.58624,15.7881,6.09881,325.071,31.4082,17.718,20.1537,1.21428,27.5972,15.3939,4.32861,7.08166,1.62589,208.299,31.7342,8.98505,11.1924,1.25149,15.0019,8.37081,2.50681,5.28302,1.30204,266.258,25.5411,12.5292,11.276,1.37737,24.5433,11.3533,3.53292,6.51728,1.28216,856.208,88.2273,32.0554,18.5393,2.5323,55.0914,26.09,7.60385,13.159,5.37622,266.529,29.3497,13.7738,11.5177,1.30291,21.1575,12.1318,3.53661,5.4311,3.28081,288.788,24.1599,16.467,14.4762,1.24735,24.069,12.74,4.04439,7.3082,2.14437
gr00t_wbc_h070_p000,4098,complete,60,12,11.6853,2.49416,0.0461018,0.0368363,173.882,31.1595,8.63528,16.1438,1.47261,16.614,8.85451,2.65762,4.18423,0.990186,312.543,36.2947,18.8653,24.8078,1.64824,23.9063,12.742,3.64872,4.92351,1.01032,71.4606,8.80291,4.45323,10.6821,1.86353,5.73005,3.1671,0.999445,1.88646,0.767006,320.89,35.399,17.2378,17.9247,0.988207,21.6878,10.4862,4.05605,7.10266,1.57967,257.472,31.2301,11.0632,16.0503,1.14368,18.0124,12.3036,2.76883,5.59233,1.32113,596.432,69.2036,24.7342,83.8012,120.463,40.185,23.6535,6.32861,21.3857,13.3212,278.736,26.4604,11.9913,13.6545,1.61126,17.9264,9.89942,2.5662,4.51199,1.81439,375.39,50.771,24.5045,73.3549,74.8888,28.0679,18.0205,4.61073,12.3511,13.8685,438.544,53.5341,20.5863,28.8488,1.29187,29.706,16.5865,4.1179,7.78423,1.56521,400.407,49.7892,30.8419,56.3042,2.41508,24.8086,12.9864,4.09624,13.1408,3.5348,400.845,54.7885,18.1303,22.8438,1.79506,27.6826,15.5913,4.57084,8.69375,2.93905,690.033,92.2805,32.1935,24.259,1.7614,42.7911,18.9761,5.9122,9.66751,2.08164
gr00t_wbc_h070_p000,4099,fell,55.94,12,11.6225,4.33862,2.64798,3.7886,373.925,42.6688,19.8606,44.9297,1.79107,31.0628,17.5486,4.52403,8.83564,3.00602,303.142,32.1796,17.3691,26.3784,2.08692,23.4036,10.3554,3.41868,5.82162,1.11721,336.627,45.0116,13.3425,23.1906,1.82875,22.7246,14.2549,3.59757,6.42347,1.71833,233.881,21.3982,14.5938,22.7446,1.63043,18.177,10.5553,2.97862,4.73299,1.22831,185.446,21.473,11.1513,21.9634,1.85813,15.3911,8.8722,2.38353,4.0002,1.17167,214.326,18.4295,25.4927,39.4102,2.02694,19.9136,8.72609,3.19219,5.97938,2.74647,149.358,20.0876,20.2522,26.2628,1.95271,7.31191,4.95481,1.5772,3.83348,1.38717,620.511,61.965,40.0365,28.3428,1.50217,42.7008,17.8196,6.82283,9.69376,3.21664,200.623,15.9274,16.8842,22.7064,1.98097,18.427,9.37391,3.09751,4.98516,2.1167,255.971,35.1715,13.4008,17.6355,2.47185,19.2427,7.68095,3.50344,5.56146,2.2506,278.347,27.4844,20.2969,21.0719,1.43887,22.109,12.4738,3.75435,6.69163,2.72392,1323.16,66.9777,23.1476,7.24902,0.491791,48.4267,20.6428,6.7758,6.37665,1.83697
gr00t_wbc_h070_p000,4100,fell,36.3,8,37.0865,18.562,3.5233,3.91685,267.301,38.6918,17.595,22.6069,1.22182,25.3438,11.8617,3.94201,6.46705,2.10754,262.037,33.4358,21.1511,34.6707,1.07213,21.15,11.3166,3.5587,6.17009,1.32437,132.674,12.449,11.8668,16.7095,1.35544,10.4387,5.85061,1.93027,3.67025,1.57715,451.276,83.846,29.797,22.3747,2.7788,28.328,19.3652,4.58484,8.47524,4.31245,271.864,31.613,20.8098,45.5871,1.81593,22.0019,12.8954,3.75113,10.0516,3.88466,492.692,61.3882,25.1518,49.2735,50.9313,37.7323,20.054,5.41438,15.2155,9.16092,418.445,36.2171,41.687,109.058,16.2948,27.8696,14.2474,4.7838,11.9309,5.0954,3063.91,510.827,71.6021,38.9268,26.3612,88.3748,64.383,11.3953,15.9189,5.63656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gr00t_wbc_h070_p000,4101,complete,60,12,12.2882,3.82283,0.0382646,0.0379207,253.302,26.1815,12.3286,14.9778,1.25338,22.7618,12.7527,3.58524,6.81261,1.524,309.255,34.8914,15.0812,13.4077,2.24786,23.9862,12.7442,3.42824,7.05654,1.69587,267.677,26.1261,12.1972,11.7979,0.975961,21.2486,11.6279,3.28605,4.52079,1.14748,266.264,28.7743,21.0799,10.8122,2.60716,21.3959,10.0595,3.68637,7.16562,3.9799,232.95,27.0412,15.8706,28.9054,3.40091,17.4194,8.66593,3.40616,14.1744,6.0807,167.097,16.6339,9.19452,14.9632,1.62084,14.3785,7.19548,2.23879,4.68813,3.25804,361.22,87.1633,27.1707,54.6352,3.15409,29.1358,17.5117,4.77691,10.47,3.45632,311.177,53.8723,14.144,19.2011,1.58826,24.4803,13.7974,3.19639,6.88511,3.66719,145.354,15.003,10.1743,32.3941,4.03308,11.8034,5.74041,2.2257,8.33806,4.99851,843.092,211.752,48.5387,104.526,10.5633,58.0401,40.9655,9.09307,20.9869,12.1495,772.692,114.648,32.8751,19.3268,1.67799,41.983,23.3512,6.46917,11.1945,5.0491,227.597,32.8542,13.2155,25.0644,7.7241,19.4223,10.8376,3.26743,10.443,7.54924
gr00t_wbc_h070_p000,4102,complete,60,12,11.0475,2.56103,0.106475,0.107611,224.321,25.2446,10.6564,14.3096,1.2954,19.8649,10.014,3.14827,5.11605,2.00906,281.137,31.4504,12.1104,21.2753,1.08219,19.6384,11.2758,2.84562,4.34508,1.13008,267.995,37.7701,16.7522,24.5493,1.53855,21.227,11.3585,3.32621,4.68465,0.959029,274.461,37.0081,16.0805,26.0369,3.60733,22.0442,12.5975,3.58658,7.97166,4.70461,273.815,31.4297,22.5652,66.3498,1.62623,22.487,13.0944,3.97354,11.2059,2.03974,311.585,36.8687,22.4331,68.5723,7.77548,25.6606,14.8217,4.2274,11.8018,5.39964,317.765,34.0316,17.2844,25.5518,1.36948,24.7708,14.16,3.78413,6.08624,1.26557,257.625,58.8616,12.8801,27.9249,1.64717,17.6539,11.6564,3.14198,6.22654,1.70959,304.724,72.2217,17.4532,28.1711,0.957586,23.9369,16.2621,3.8531,7.20564,1.47312,590.351,98.449,39.539,77.7393,43.2758,44.6402,24.3102,6.8055,16.8221,9.55864,228.677,25.4727,14.4801,26.7011,1.33799,16.556,9.33123,2.46806,4.38105,1.85108,738.038,91.2785,80.2705,64.0632,124.718,45.4702,23.6801,8.89588,18.7955,18.6823
gr00t_wbc_h070_p000,4103,complete,60,12,11.2398,3.30527,0.0206437,0.0169172,260.676,33.2832,16.49,24.8461,1.60424,24.4369,14.5286,3.73978,6.36038,1.19519,159.774,17.7354,11.4191,25.4012,1.88458,11.7899,5.81218,2.13666,4.64082,1.12697,365.497,59.4024,24.8607,133.09,28.9213,25.0481,15.3647,4.27891,15.7735,6.12119,362.253,45.0058,18.702,14.347,1.41228,26.8836,14.0793,3.87402,9.25182,4.50255,436.836,46.1666,21.9739,16.6462,0.813316,29.2356,12.8877,4.38232,7.67306,2.37346,229.244,28.9039,33.1627,75.5401,3.24386,20.5845,10.0111,3.47897,12.1571,4.17534,324.519,47.2865,19.3528,25.6045,1.70749,21.6685,12.5906,3.2955,5.14368,1.06776,317.141,91.8478,36.0482,42.7314,2.2211,26.1181,18.8286,4.76163,11.7818,3.68053,276.908,39.6987,22.8082,33.8099,2.97781,23.1191,12.3886,3.26356,6.80153,3.20282,449.752,57.0604,31.1757,29.6821,2.39727,30.0261,13.6872,4.95222,10.369,3.71034,288.136,36.7213,26.2956,111.406,10.2678,20.8474,10.7214,3.68344,20.3487,12.1957,215.641,38.963,19.4105,11.3232,2.1577,18.1555,9.21537,3.23572,6.76788,3.34004
gr00t_wbc_h070_p000,4104,complete,60,12,8.04443,3.6303,0.0398074,0.0498364,210.618,33.2729,15.8751,40.4643,1.83755,20.3197,10.9557,3.55799,7.26886,1.36912,163.927,33.4697,12.3478,23.0418,1.31432,11.8548,6.35637,1.99581,5.22595,1.15178,270.194,26.2099,12.2328,25.4949,2.10145,21.9851,12.5091,3.85104,9.27029,4.16701,259.213,29.1096,8.42613,25.0328,4.3162,17.2568,8.84736,2.70947,6.48662,3.77993,335.608,33.7196,12.8691,13.0093,4.24869,25.4859,13.4518,3.4253,5.50738,4.4585,126.029,12.968,6.32405,14.7434,1.1511,10.7044,5.67971,2.02186,3.58848,2.16822,345.43,38.0137,14.8378,7.73709,2.36837,24.8072,14.7583,3.92631,3.36956,3.27012,272.995,24.0856,22.4739,176.161,16.9404,25.9101,13.1228,4.7325,17.1301,10.8387,335.786,37.9497,18.9794,14.6945,3.60091,26.5225,15.1595,3.66327,3.06347,3.19777,694.951,66.0312,25.3303,24.216,11.5096,43.7562,23.3915,5.88761,3.9102,6.85398,246.047,44.7072,12.125,20.8638,16.8667,18.1454,10.5869,3.2208,3.74067,6.50797,801.553,54.33,41.0953,29.17,9.62345,49.2705,19.9344,7.41395,9.15771,8.47475
gr00t_wbc_h070_p000,4105,fell,45.82,10,19.9418,6.89098,1.10676,2.0171,225.204,40.4778,9.66338,9.44879,1.54172,19.2445,10.1237,2.66294,5.62671,2.21152,217.068,26.0515,8.36861,12.4477,4.84371,18.019,9.36753,3.05694,5.24744,3.87307,207.551,22.2475,11.633,17.2705,3.06638,16.2444,9.70983,2.7986,6.28691,3.75805,222.341,29.0543,10.9185,19.4162,2.02979,16.5847,9.84763,2.46531,5.31868,2.23222,147.519,14.5776,17.0266,35.0259,2.53174,14.9427,7.43313,3.09677,9.67079,4.21085,310.808,33.3147,17.2352,32.2306,1.27768,22.6302,12.0451,3.44792,10.4517,3.07381,158.622,14.7003,9.85608,18.1913,1.0472,12.4275,5.5207,1.97919,5.19407,1.14376,434.568,45.9792,27.4498,146.554,32.0505,33.1646,21.2589,4.98187,23.2272,14.3066,410.549,33.8668,19.6862,14.6122,1.08027,26.6708,13.9168,4.2495,5.60295,2.86191,1892.78,151.362,69.3454,20.455,0.458622,64.9789,29.6664,6.84313,11.1788,2.23479,,,,,,,,,,,,,,,,,,,,
