policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
gr00t_wbc_h070_p000,4096,fell,51.6,11,66.6817,8.73814,1.61045,1.09583,208.739,20.417,6.25639,22.32,1.99761,20.3204,12.3684,4.01657,7.55051,1.4046,241.115,21.5287,6.62979,30.192,1.86828,19.9499,9.25342,3.91044,8.83719,1.71523,60.161,8.57594,19.7673,38.5471,2.64178,4.92211,3.25013,1.33526,5.95619,1.62081,477.994,62.7551,14.8812,31.7855,1.56405,31.9215,17.348,5.87969,11.9369,1.77006,447.132,53.2846,13.6869,31.2247,1.84805,34.0758,18.4614,6.05676,13.5246,1.82323,374.118,33.9895,12.0188,30.0966,2.55235,28.6678,13.7601,5.35982,10.1569,1.9269,277.2,31.6614,7.02392,16.768,1.70206,18.4804,11.4562,3.33188,6.48177,1.48491,706.542,93.609,19.1726,29.5243,1.93002,48.9658,22.8498,9.22757,17.6422,3.42703,302.003,42.0217,9.16397,14.9339,1.95594,22.3693,13.2771,4.53164,8.09016,2.12702,1507.44,470.357,51.209,84.5308,2.77227,103.484,78.124,17.4486,35.9687,6.7223,4686.56,407.135,190.122,176.421,23.2837,194.523,60.4951,31.3386,64.0988,21.6485,,,,,,,,,,
gr00t_wbc_h070_p000,4097,fell,45.72,10,36.4973,15.8152,3.04169,3.4762,371.07,44.4129,9.57453,19.9513,1.84255,29.7812,13.5068,5.55131,10.8698,1.6552,464.376,46.1928,13.6211,63.6996,3.25394,35.2747,17.6409,6.29673,18.9891,3.60372,392.298,37.105,8.49584,21.2127,1.28914,27.9829,15.3248,4.68851,11.3968,1.43823,124.902,9.44732,4.04225,14.2687,2.17159,12.0083,4.37759,2.24074,5.64153,1.36884,467.155,46.9031,9.72691,17.3006,2.88616,36.2843,14.648,6.55926,12.0949,2.38008,425.756,54.8653,18.5486,124.625,10.6441,29.8705,15.3722,5.27591,19.5414,5.71926,400.816,42.1712,11.3082,19.899,1.66935,32.1104,15.6687,6.1117,13.7439,2.71233,375.168,49.4285,9.35304,13.1134,2.44609,23.5014,14.8871,4.39068,9.26095,1.86208,1712.65,155.706,35.3164,24.1689,2.27144,99.3496,40.1347,15.8577,30.0311,3.87168,1286.66,107.162,31.872,14.2368,0.581432,50.5413,20.0261,7.70486,13.0988,1.88016,,,,,,,,,,,,,,,,,,,,
gr00t_wbc_h070_p000,4098,complete,60,12,9.47963,2.88505,0.0796251,0.0864853,196.942,28.0493,5.6106,16.5935,1.99941,19.9035,11.3816,3.77526,7.60236,1.57062,404.603,34.8156,11.448,25.945,2.21188,28.7289,13.0149,5.21743,10.3691,1.86933,92.0771,10.3684,2.87023,11.2482,2.5414,8.29743,5.56901,1.57879,3.80819,1.25964,453.822,42.5068,15.9971,21.3524,1.2299,33.4027,16.7465,6.31762,14.903,3.21464,307.214,30.182,6.78978,15.2768,1.32282,20.9224,12.1185,3.94263,9.53724,1.92787,664.214,67.65,18.0178,155.419,15.7808,44.5019,22.5373,8.50622,37.1552,10.4233,519.626,37.4847,10.1137,14.3347,1.77151,31.8531,14.3262,4.89681,7.60793,2.04669,632.729,75.7928,26.3111,131.61,9.27226,39.8891,22.2339,8.4955,19.6533,6.83425,488.329,56.6475,10.9441,25.0239,1.75402,36.3277,17.6071,6.86052,14.3329,2.58688,427.491,44.1454,27.2506,59.8152,3.07002,28.0443,13.9481,5.67882,17.8241,4.39833,519.991,69.028,13.7466,24.5142,1.48112,35.1687,19.529,6.92137,14.9636,2.60379,377.251,44.5984,10.6207,20.6344,2.71058,26.1683,15.0469,5.01615,11.691,1.93752
gr00t_wbc_h070_p000,4099,complete,60,12,16.3283,3.39791,0.0299374,0.0346503,581.482,60.6709,14.9994,51.1974,1.9081,41.3993,23.6242,7.54187,15.6811,2.74035,290.424,26.9171,8.78095,25.8944,2.68569,23.9078,11.0146,4.0017,10.7119,1.90553,431.312,46.1253,10.8702,25.4844,2.0709,32.8989,17.7654,6.14521,13.6555,3.41838,356.893,38.1339,9.22585,21.9605,1.84411,26.6826,11.9924,4.97075,10.2642,2.39069,223.562,19.4229,8.6825,22.5273,2.0995,16.6508,9.58423,3.15298,7.51523,1.9126,218.955,14.5017,12.8199,39.8709,2.20226,21.8578,9.01584,3.92505,10.1599,3.10687,170.957,22.3338,10.9139,29.7305,2.69625,10.5464,7.63502,2.26255,5.26911,1.6262,911.271,69.8832,34.1979,27.534,2.2543,55.6615,26.0087,10.2321,16.2911,4.34735,198.379,11.839,7.02988,19.9937,2.40431,19.9097,9.38664,3.49535,7.38969,2.19055,354.698,52.865,10.5342,22.5528,1.84145,23.8331,13.2899,4.70823,6.60565,1.88678,558.407,42.8058,20.0833,29.2353,2.01507,42.8811,19.4383,8.83307,10.7054,2.92008,890.945,63.9048,28.309,31.5849,2.21781,47.0996,18.8836,8.04439,14.2759,3.20804
gr00t_wbc_h070_p000,4100,complete,60,12,178.358,5.36341,0.060632,0.0692623,360.876,47.3562,11.3618,25.0455,1.77069,30.4589,17.137,5.63087,11.2628,1.91555,357.68,35.3176,11.7409,34.8082,1.39973,25.5725,14.9113,4.51225,11.1828,1.85265,173.884,16.7182,6.6917,20.0836,1.60665,14.164,7.0531,2.90239,5.59966,1.29441,472.902,55.4005,23.9282,28.2682,1.1882,31.3813,15.7905,7.06349,10.7351,2.26635,393.495,62.2801,12.4744,51.3187,1.92213,28.8627,16.5323,5.38532,13.6519,2.01885,682.235,75.2906,25.3699,138.84,3.6573,60.4886,24.817,9.99883,28.1017,3.94124,361.973,45.2278,26.7145,104.622,8.66212,26.4043,14.5556,5.74404,15.2126,5.66268,2223.54,748.411,67.2962,59.0692,3.03699,149.169,104.135,23.5388,45.7377,8.60788,321.544,48.7991,16.0364,33.7736,2.14788,29.3338,16.1078,5.00214,11.8877,2.7065,379.142,37.9906,14.2439,27.493,1.91816,30.5925,13.8241,5.29513,12.237,2.7659,445.864,53.0137,11.9787,22.3669,2.12012,33.0708,18.7755,5.88338,10.2268,1.87662,669.692,130.243,63.9057,34.4885,3.21021,42.1267,25.6815,8.32667,13.3141,2.73252
gr00t_wbc_h070_p000,4101,complete,60,12,13.3608,3.43703,0.111829,0.0599625,350.063,35.8497,7.91506,16.6187,1.61132,30.6067,13.6065,5.9232,11.1559,1.81142,357.542,30.4218,8.76666,19.5776,3.58467,29.2743,15.1285,5.08985,11.0095,1.87828,354.834,35.9421,8.48328,21.8689,1.39468,30.2078,13.8909,6.05505,9.17021,2.16513,433.135,45.5368,12.5728,24.2287,2.02495,33.5001,17.1128,6.46001,11.4544,2.29493,201.589,19.3338,7.22971,59.1798,3.58447,15.2245,8.51625,3.12496,9.23329,2.33296,210.478,20.2325,5.57886,16.0639,1.62733,17.7774,7.82079,3.21866,5.22709,0.967763,486.022,98.7895,20.1527,52.9785,2.39288,36.0014,20.5819,6.21862,14.7758,2.52137,360.898,54.1116,7.70498,17.1423,1.14037,24.253,17.3551,4.74738,9.96052,2.10118,315.943,46.0761,11.4762,31.3831,1.47123,23.3546,14.5096,4.92138,11.3145,2.08142,1211.61,318.757,52.808,140.792,8.34896,77.5483,51.6242,13.5921,24.3295,7.03399,476.852,33.6652,17.1328,32.0909,1.55698,34.5281,14.9427,6.18621,10.2874,1.90571,417.062,52.1525,9.61714,22.0984,2.47264,28.2451,13.943,5.43085,9.68266,2.26645
gr00t_wbc_h070_p000,4102,complete,60,12,13.3945,2.65295,0.304976,0.42793,332.989,37.9039,8.40883,17.5577,1.93732,27.7169,13.1809,5.45744,9.04642,1.65418,305.157,30.3947,7.52669,20.5621,1.78482,19.4404,13.4678,3.21493,6.97669,1.56228,432.121,59.489,13.2892,27.9623,2.11797,32.718,17.227,5.88351,10.9282,1.50347,336.241,44.0464,9.642,21.8894,2.04045,24.6865,13.9586,4.73558,10.5531,2.30913,353.095,39.3701,15.7404,64.7346,2.12394,25.6225,12.9342,4.40455,13.8837,2.69324,402.964,45.5572,17.5072,85.1262,3.01768,32.0847,15.8379,6.62633,17.7456,3.25822,428.136,45.3506,10.2935,26.9139,1.78247,31.0186,16.5912,5.42279,12.9345,2.49078,382.337,78.4821,12.0094,30.2122,2.32507,24.1757,18.3494,4.33777,10.4605,2.56347,289.055,53.1755,9.53085,28.2075,1.50365,21.5057,14.6115,3.50905,9.43219,1.5901,919.7,170.088,35.8236,87.7693,8.76421,66.84,36.2063,11.2393,28.4756,9.95365,218.472,34.1781,8.01157,25.5895,1.3217,17.3637,10.9292,3.23888,6.37143,1.89467,799.791,35.4117,43.5849,132.404,18.4457,52.5724,19.4197,11.5909,28.4615,13.4272
gr00t_wbc_h070_p000,4103,complete,60,12,17.4851,3.47402,0.0903212,0.118934,422.826,47.8802,11.2294,27.0004,2.34423,35.6288,20.0544,6.52868,12.7187,1.96505,189.456,19.8232,5.83569,25.6239,2.38255,13.9011,8.05016,3.09077,7.24209,1.63991,388.902,49.9323,20.1594,118.456,9.04659,32.9426,16.1446,5.76498,20.6947,7.31002,426.486,47.6515,11.6296,17.1199,1.34054,31.321,18.1407,5.51808,12.0729,1.92929,620.454,75.8519,19.1578,21.8355,1.2427,38.9693,20.1177,7.96168,14.0615,2.22881,292.531,36.7099,21.7293,84.6357,3.095,23.8125,12.2595,4.69236,14.8509,3.06903,365.042,53.5573,14.562,28.7739,2.43152,26.1029,16.1162,4.94599,8.52234,1.39806,418.857,132.68,29.0976,54.9443,2.38475,34.3445,22.5503,6.57438,13.9502,3.22188,298.412,40.9614,9.49435,23.9041,2.60863,21.5003,12.4663,3.9158,7.3178,1.83964,778.291,88.7127,35.5789,30.2643,2.097,48.6568,25.0043,10.8816,16.8173,3.3447,306.225,38.9971,18.1117,99.3226,3.49001,22.9955,12.8746,5.02639,17.989,5.10319,301.443,40.3841,14.1921,18.1211,1.63286,22.7312,10.7671,5.15877,7.11059,1.82877
gr00t_wbc_h070_p000,4104,complete,60,12,17.4192,3.08973,0.148592,0.154077,307.402,53.3243,9.99354,41.6431,2.26832,25.2888,15.4167,4.95225,10.8739,1.79754,249.576,48.0712,9.31117,24.0713,1.64889,17.1538,11.5749,3.51698,8.642,1.54877,489.943,66.373,10.9691,25.5902,1.93328,37.3206,19.4784,7.48844,15.038,2.94684,373.223,50.6066,9.01538,17.0197,2.09623,27.0591,15.6321,5.49821,10.3553,1.9374,590.485,72.8858,12.0074,22.982,1.74753,41.6144,22.8075,6.60102,11.2481,2.66737,130.095,16.8214,4.4201,20.6075,1.17367,11.6949,6.58051,2.48463,4.44746,0.987247,539.469,64.26,19.0647,16.5388,2.20048,42.4796,20.0346,8.31715,12.9832,2.16512,240.311,38.0984,17.4698,80.6743,6.07726,19.3877,8.29643,4.10436,18.4064,6.91074,464.964,62.7216,12.4048,14.6678,1.67887,30.435,17.7381,6.15329,10.4517,1.79887,440.77,78.3139,16.7438,11.9724,2.44021,34.0976,22.5039,5.94996,9.76824,1.88282,305.849,61.6356,15.1655,13.5412,2.12038,22.6515,15.8037,4.59977,7.75409,1.60016,1582.43,235.186,77.0945,39.973,2.15533,94.7998,49.6108,18.0248,24.2438,5.31059
gr00t_wbc_h070_p000,4105,complete,60,12,8.71561,3.64592,0.0712708,0.0510304,303.526,43.6607,7.13762,10.8138,1.92607,24.6348,15.511,4.33349,8.30573,1.54889,290.895,32.1263,6.03595,17.1616,2.18543,26.0144,13.2636,5.06144,9.4539,1.86274,275.148,29.5418,7.84227,16.3065,2.07091,21.1383,11.2106,4.02774,8.59167,1.96487,279.402,34.5081,6.41909,19.2277,1.69956,20.566,12.6021,3.53287,9.53528,1.30415,234.203,25.1618,10.7179,64.6262,2.07715,19.5841,10.5963,3.9629,12.7118,1.70477,406.773,41.4643,9.8723,36.4944,1.90173,28.816,15.2998,5.01762,15.6769,2.15883,215.845,20.5291,5.61842,16.9205,1.62091,16.2645,8.34203,3.15258,8.21434,1.19563,955.865,116.143,37.0821,146.139,6.09025,65.7169,31.0108,10.6282,31.3459,6.36392,538.162,52.0236,14.333,30.0607,1.19385,36.9932,17.5355,6.95631,12.2408,2.3373,776.188,83.8732,39.0225,28.107,1.87429,51.6881,20.5188,9.92911,15.7565,2.60717,483.589,62.8055,42.973,164.965,3.72083,35.8632,18.581,7.04375,34.1291,5.82535,438.829,51.3879,9.85625,18.6362,1.23956,31.9021,19.4677,5.88981,12.9358,2.05469
