policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
grove,4096,fell,51.08,11,44.4172,9.64753,2.80905,3.5834,248.786,84.742,10.408,13.6801,2.92613,21.8528,49.2293,3.97816,7.96194,2.85478,185.42,66.5768,8.83394,22.5538,1.1451,16.551,39.2923,3.27006,6.83148,1.82184,318.891,109.344,51.7565,53.7257,1.91878,25.222,56.3146,5.23855,12.2167,2.05475,402.031,140.236,19.6314,27.723,1.02322,27.7176,62.45,5.12656,8.13013,1.34429,245.145,76.9361,15.7367,24.7033,1.21138,21.3814,42.7689,4.30379,7.86198,1.26425,322.467,115.162,22.0213,28.5613,1.83527,31.0362,68.1792,6.34936,10.2171,1.96013,220.266,84.8291,9.38983,16.4004,1.22425,18.7765,49.3797,3.33852,4.97127,1.28662,336.459,126.203,25.0207,23.6139,1.1558,27.8541,62.1184,5.61207,10.2578,2.2329,611.057,246.054,24.9515,23.4172,2.09116,40.7058,95.0025,6.9543,12.5561,5.74613,1255.55,556.275,78.0109,96.5246,2.68208,73.3953,167.387,15.1979,26.6614,5.49339,3341.73,294.217,120.516,97.4387,2.86281,67.8873,90.6,14.4981,24.2431,3.737,,,,,,,,,,
grove,4097,complete,60,12,34.6433,4.23766,0.476127,0.528415,169.213,62.5328,9.55557,18.4524,1.28711,16.1953,36.8273,2.86957,5.88408,1.45996,384.897,89.854,22.1447,61.0978,2.47223,29.8746,61.1582,5.68033,14.8827,2.87244,484.251,144.02,16.6187,26.1579,1.30566,31.8222,75.0285,5.58089,10.8902,2.60064,81.246,24.317,4.30729,11.3125,1.15833,8.5917,15.4928,1.65206,3.4294,1.4405,459.889,96.6604,19.5594,23.4437,3.51628,34.7035,52.1999,6.17121,10.08,4.8708,637.39,125.306,38.5964,144.547,33.3301,34.6358,64.4291,6.73067,22.2442,7.62735,783.544,200.418,30.477,25.7751,1.29874,53.5205,118.033,10.0611,17.1502,3.33978,216.269,99.9409,8.71509,14.8647,1.29292,21.4887,51.5807,4.13691,7.79709,1.73115,633.161,139.785,19.0732,17.2445,1.43073,37.095,56.3005,7.88127,13.3678,2.11506,928.783,181.715,38.1093,19.8611,2.6565,54.2967,95.3697,10.8755,17.2537,6.29811,1600.18,263.689,39.4025,24.17,1.78292,90.4468,137.531,17.6047,15.8403,10.1889,885.075,196.634,31.5835,22.6813,1.42618,60.9315,106.036,10.8999,19.4602,3.96915
grove,4098,complete,60,12,15.334,3.21927,0.0106553,0.0151111,311.908,124.261,12.5725,21.7548,1.55932,26.7659,66.8327,4.27193,8.09788,1.42115,397.473,130.459,20.906,23.7113,1.64982,27.943,60.0309,5.31831,7.52397,1.38452,195.892,46.9898,8.63984,13.0735,1.90869,12.9171,27.0179,2.43711,4.34536,1.23974,312.743,87.2989,16.6158,19.8154,1.00977,21.5813,42.6903,4.65347,8.93751,1.93856,364.456,138.275,12.704,19.0025,1.16564,24.3122,52.5908,4.55984,8.87566,1.79239,517.788,130.166,23.8256,80.5252,114.231,37.1617,76.5473,7.72565,23.4405,13.7684,212.148,49.067,11.136,13.5136,1.56236,18.5802,31.4948,3.29444,5.69346,2.36899,603.889,164.3,34.0475,92.9012,48.6386,46.4205,81.3158,9.59268,21.0398,16.4284,788.048,196.656,36.7414,33.0338,1.35954,50.9892,95.5254,9.20336,17.3998,2.98441,1353.81,311.182,94.4739,83.4836,2.71201,76.0315,144.913,14.7034,31.9518,6.53056,466.351,144.529,20.5363,27.2127,1.9212,32.1611,72.0399,6.20292,11.5764,2.9922,261.64,78.076,13.4279,20.5952,1.69,23.3724,52.3729,4.33524,8.93742,1.56705
grove,4099,complete,60,12,7.57043,4.08222,0.008095,0.00886145,321.79,79.3067,13.6193,45.9453,2.14524,26.8506,54.9649,4.74636,10.6002,3.53936,448.674,91.1116,17.5051,31.3383,2.0882,27.4966,59.1582,4.90204,9.16245,1.45073,327.556,58.7276,16.7303,26.0163,1.85501,24.2157,36.5167,4.74593,8.77817,2.15801,190.574,53.5319,9.36579,20.7907,1.65315,17.1914,33.5476,3.26754,5.45127,1.4035,820.146,208.335,42.7824,43.3204,2.15925,56.972,109.163,10.2415,16.0755,3.66594,185.368,42.6603,17.3287,37.2823,2.05226,17.1589,33.2168,3.25985,6.15677,2.36955,93.0251,48.512,39.1793,29.6213,1.99284,8.58038,20.6157,1.92532,4.59149,1.47082,769.73,143.863,46.7753,26.6233,1.53884,53.9896,87.3549,10.8303,13.5541,4.03214,184.909,48.9628,9.72771,15.8841,1.78548,17.3024,35.2964,3.31043,5.10738,1.74356,332.238,70.1475,15.1632,17.2426,2.47258,23.7109,41.9877,5.36866,8.57152,2.85466,397.878,109.418,20.9137,27.1708,1.5709,29.057,61.7518,6.06512,8.91199,3.53985,1337.17,277.53,47.3444,56.1233,1.70571,66.6443,123.132,12.2914,16.1069,3.21569
grove,4100,fell,31.3,7,28.853,9.57114,2.47971,3.47127,344.481,153.341,12.9704,22.4488,1.23099,27.4693,70.1425,4.68837,9.03877,2.56805,271.302,85.1831,16.9213,35.1246,1.07629,23.2318,43.9087,4.53622,8.83132,1.72223,130.873,39.7528,8.72363,15.4792,1.30959,12.7831,25.5002,2.55999,4.79733,1.34504,725.218,231.117,39.546,29.679,3.50096,52.3818,106.556,10.2017,14.0251,6.90124,518.405,160.371,24.2204,49.4889,2.55232,39.0119,83.5952,7.60439,14.1581,4.40882,1044.22,179.021,42.1397,56.0952,36.4524,54.7035,103.583,10.1118,22.5082,11.1388,3471.26,390.172,141.224,132.588,14.2009,94.6885,119.666,16.5564,25.3142,6.34492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,4101,complete,60,12,289.161,3.64686,0.691375,0.550434,347.024,125.631,14.6154,18.2624,1.2864,31.5422,80.3525,5.66755,10.0633,1.91345,505.632,143.2,16.7309,15.416,2.28425,33.6931,73.3115,5.85631,10.9905,2.54326,366.503,69.3218,14.9376,14.4254,1.06334,27.6593,40.1375,5.14483,8.62623,1.95287,303.551,84.3131,19.3345,11.1431,2.81528,25.7829,48.318,4.88341,9.41085,4.88334,241.496,78.6602,12.1486,36.189,4.09598,20.2793,41.3689,4.91381,19.9851,6.71639,238.008,63.7889,12.3032,14.3008,1.49947,21.3579,38.8466,3.91308,5.78948,4.13779,472.222,143.418,27.4152,59.3221,2.82803,32.1098,63.7595,6.06379,12.0384,3.44704,471.847,177.037,16.3192,19.6307,1.69209,36.6797,85.3761,6.28691,11.2376,5.56339,133.567,38.7885,13.1166,42.5697,4.39938,15.632,29.9612,3.45319,10.1038,6.73206,6959.93,1569.45,524.528,221.374,20.2037,229.538,432.106,49.8988,73.3879,32.2014,2404.47,595.339,154.899,49.9478,2.65956,113.533,214.476,24.6623,31.9022,12.5565,687.508,193.656,33.3482,28.6017,2.51997,53.0438,113.676,10.458,17.6334,6.62872
grove,4102,fell,56.74,12,23.9845,14.0032,2.98659,3.6258,297.074,102.336,14.0174,14.8002,1.44737,26.4531,64.0441,4.75025,7.67249,3.40735,352.299,110.531,13.4254,24.0547,1.10336,26.8601,54.803,4.38525,7.03525,1.47091,213.155,60.8371,14.625,21.6247,1.50156,20.0994,42.4057,4.25682,6.29337,1.14886,329.549,111.932,17.8756,20.4815,1.38401,27.1407,57.9207,5.25746,8.81815,3.15417,486.506,127.691,26.375,78.9816,1.70006,29.3335,47.6291,5.79874,15.0904,2.94461,630.986,130.422,32.1885,67.7806,6.99115,42.8615,76.4901,8.58878,18.9062,6.2439,577.429,177.639,21.4976,30.3184,1.40692,41.2922,90.322,7.36176,13.7296,2.28087,254.394,118.527,13.1309,32.3194,1.73047,20.8271,59.3807,3.97947,8.5519,2.06066,378.043,141.28,20.5659,32.3438,1.00207,27.98,68.2342,5.70426,10.375,1.9798,587.458,154.829,49.931,86.6849,41.5711,42.3243,87.9794,8.71729,20.3811,9.18287,406.221,102.332,18.6294,31.9465,1.47176,28.7939,54.4504,5.47492,7.99974,2.5439,6672.19,576.598,456.778,128.042,64.625,153.323,196.341,26.6449,44.4174,33.6616
grove,4103,complete,60,12,55.8102,3.47057,0.00309693,0.00440189,265.93,94.952,13.3037,24.1579,1.62168,25.8441,62.4947,4.50917,7.89843,1.45339,326.251,98.232,14.119,29.3821,1.86708,22.611,49.4057,3.76789,8.22641,1.66748,979.357,271.427,45.0259,153.727,30.3154,57.7906,104.236,10.7557,27.3519,8.4858,652.617,153.366,25.9445,17.6115,1.46847,42.7781,80.3042,8.10101,17.2928,7.11415,3949.57,484.364,98.596,48.6511,3.17977,157.004,203.225,30.5143,48.8499,12.4787,618.165,196.41,38.2233,106.784,16.0455,47.6973,104.418,9.26713,22.3645,5.89068,640.108,219.089,30.4481,40.1786,1.77481,45.6434,99.7969,8.64449,10.8768,1.98162,932.768,110.103,54.2288,56.7242,3.7239,44.1135,69.0598,9.59002,17.5967,7.36919,485.896,126.262,24.1605,34.5915,3.30775,27.7525,55.3027,5.59808,10.1121,5.14252,1267.99,245.218,52.2263,49.1529,2.88491,68.5665,130.135,13.492,25.1955,8.21019,576.547,101.141,29.3738,152.785,5.26016,29.5108,49.0532,6.12131,24.9284,8.27214,316.682,82.8569,20.0199,14.5059,2.31381,28.0237,56.9793,6.47472,11.1373,4.59805
grove,4104,fell,47.32,10,18.6138,14.468,1.5308,2.93104,435.486,129.686,27.9017,45.1505,1.89321,38.111,77.6595,7.32907,13.5935,1.99625,231.041,85.0651,13.2823,26.5166,1.34036,17.3241,41.5937,3.3458,7.72499,1.36447,393.771,98.4557,19.8628,28.3881,2.12579,33.1913,70.7829,6.92588,13.604,4.43429,277.558,71.9171,12.4581,20.1121,2.46069,23.7493,48.1035,4.73777,10.3118,4.77451,300.475,75.1824,11.8331,12.3225,3.27801,19.8459,43.7244,3.77414,4.68745,4.45163,153.446,35.5494,6.49921,15.4041,1.16955,12.2588,22.702,2.50883,4.58299,2.2683,441.651,78.4846,17.9564,9.36011,2.46963,33.2855,56.1471,6.57055,5.33071,4.47867,523.63,146.202,27.9842,140.391,24.2633,42.8291,98.1343,8.50723,18.3918,15.1313,437.757,118.8,14.316,13.3898,5.67725,32.9555,71.4646,5.95512,1.97452,2.89467,2518.98,360.38,130.255,17.622,9.23207,85.5356,105.136,16.9744,5.36415,10.9504,,,,,,,,,,,,,,,,,,,,
grove,4105,complete,60,12,7.06509,3.22539,0.0132406,0.0169161,421.572,156.176,13.5653,13.8525,1.49363,29.4478,71.9008,5.19649,10.2083,2.68399,422.059,100.45,15.5081,16.0275,4.59431,33.0148,65.3425,7.00958,11.5148,6.4986,235.071,80.865,9.77289,17.3362,3.21844,20.0738,45.2151,3.49369,7.40684,3.78798,324.352,96.6148,10.2394,22.364,1.79677,23.2375,57.4246,3.85146,8.45206,3.44938,171.786,42.1492,9.50049,36.4011,2.44225,13.3759,27.5081,2.91044,8.89559,3.74928,436.148,136.286,17.5304,37.9684,1.34299,32.542,76.824,6.15858,14.6843,3.83774,176.685,85.4006,11.3325,20.3728,1.04384,16.286,40.8353,2.95117,6.85288,1.36683,986.088,203.343,36.6205,152.832,31.6144,55.7924,106.005,10.5364,29.1543,15.3721,1150.94,214.43,42.3446,28.4391,5.62176,60.8224,107.842,10.985,14.9766,9.17088,2061.41,335.319,54.708,32.967,6.00312,84.8506,150.772,15.025,24.296,11.0672,469.293,123.547,119.443,160.443,21.8536,38.8633,73.2798,8.2392,27.6444,16.1772,596.947,206.887,25.1324,20.6887,1.54716,38.7468,90.6725,7.26561,11.9674,5.58227
