policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
gr00t_wbc_h066_p000,4096,complete,60,12,55.4897,5.49427,0.124671,0.176948,237.94,26.3604,8.56681,23.7932,2.00083,22.0472,12.4747,4.33772,7.89387,1.45307,337.699,31.2723,9.72625,32.0924,1.85913,27.0892,13.7657,4.67652,9.18893,1.75961,167.403,31.4303,15.6237,43.0736,2.69618,11.0833,7.97839,2.32298,7.97103,1.71378,534.653,74.3069,18.0977,33.3901,1.58544,36.1402,21.0845,5.84208,11.6812,1.67856,372.714,47.2861,13.0473,29.8815,1.86954,29.6772,17.2402,4.97248,11.1635,1.66328,369.304,51.0404,14.0665,30.4345,2.56241,29.2965,16.2727,5.35752,10.1925,2.10203,220.164,13.4111,8.92932,18.2306,1.71423,19.2808,7.60602,3.17673,5.78896,1.38822,469.771,65.2538,18.4417,28.1992,1.88334,36.3925,19.9553,6.03604,13.1369,2.67083,476.057,71.2866,14.4465,16.4553,1.9721,33.497,19.8676,5.64548,9.30628,2.30753,505.864,84.922,29.872,73.8791,2.85204,39.204,22.4392,7.50695,18.5873,3.94715,631.129,78.8531,36.4254,80.5809,3.40882,42.6076,21.7631,7.8545,20.2493,2.97599,448.523,53.4299,25.2335,64.6504,3.99239,35.3497,16.8517,6.30372,18.3668,3.16752
gr00t_wbc_h066_p000,4097,fell,46.18,10,44.2692,18.7054,2.02065,3.20958,383.213,52.6821,11.6213,21.1324,1.84388,31.3605,16.9639,5.75356,11.1669,1.63857,676.996,63.8853,19.0925,67.5121,3.28368,48.7993,22.4978,8.40673,22.0347,3.83449,448.078,40.3891,9.28473,23.0813,1.29355,34.4461,17.1572,5.3296,10.4358,1.36704,210.148,21.178,7.60712,19.526,2.15884,19.1363,10.2864,3.61384,7.3182,1.62621,500.48,59.1367,10.9896,18.4679,2.87624,36.5867,17.8218,6.36872,11.6005,2.16556,446.152,64.1241,23.4605,121.372,10.1219,31.9922,18.5824,5.73885,19.9857,5.71079,411.832,42.8213,11.0614,20.1695,1.66893,34.6653,18.5212,6.03466,12.7482,2.4782,278.326,26.8568,7.45137,14.032,2.43773,21.8102,10.5681,3.9936,8.3047,1.49104,369.134,36.9725,9.58928,12.5543,2.15238,30.8833,15.2649,5.28424,10.948,1.63841,1810.45,188.801,42.2091,17.0165,1.05864,66.662,33.6052,13.3774,20.0381,3.06953,,,,,,,,,,,,,,,,,,,,
gr00t_wbc_h066_p000,4098,complete,60,12,30.1354,5.60697,0.102867,0.213452,223.893,26.7185,8.62414,19.4575,1.98881,22.9417,11.9134,4.06114,7.99116,1.51441,318.713,36.3271,12.3106,26.3355,2.16237,25.0819,12.2054,4.2415,8.10574,1.51501,218.942,16.9271,6.49612,17.1329,2.56175,16.2425,10.8189,2.90747,6.02845,1.50099,375.458,33.4681,13.2906,21.495,1.20163,29.5751,14.1438,5.46363,12.007,2.54766,254.682,16.2808,8.4996,16.8629,1.32122,20.4146,9.65795,3.87185,9.17964,1.83061,778.658,74.4424,23.6721,160.21,14.5931,46.2121,23.8956,8.33785,31.3455,9.9349,767.264,51.4781,19.6414,19.3768,1.88749,48.2701,20.6193,8.19598,12.5636,2.97022,572.856,57.8475,25.4407,137.972,9.26492,38.6526,18.2521,7.80603,17.4862,6.09832,462.564,47.6943,12.4685,25.9403,1.70998,35.347,17.1723,6.08825,12.1605,2.27511,516.552,52.0117,22.8879,54.3049,2.77194,32.3036,18.2878,5.7257,18.0837,4.21257,419.999,53.3399,15.5238,23.9431,1.48963,30.2167,16.3987,5.92657,12.0214,2.18707,516.254,69.4778,25.9175,30.2837,2.67034,35.2635,19.1395,6.05761,12.8968,2.14982
gr00t_wbc_h066_p000,4099,complete,60,12,45.2621,6.95424,0.213805,0.29593,508.475,48.2734,14.3045,50.0837,1.89604,39.3994,19.7873,6.75674,13.4149,2.40039,441.888,47.1344,13.6939,28.3198,2.67707,35.1644,19.2872,5.52033,12.2854,2.21545,543.118,67.5105,14.7972,28.2633,2.08128,38.9907,21.1275,6.9378,14.591,3.53159,255.073,23.9913,9.63093,24.3401,1.87529,22.5996,11.6673,3.94911,8.76596,2.06037,331.083,58.7525,16.93,31.3144,2.18849,30.8775,17.4151,5.2745,12.8442,3.05782,270.773,20.1192,14.6238,43.6334,2.23986,22.1276,12.0284,4.00312,8.7222,2.80262,262.639,13.9519,16.3124,32.0435,2.73541,19.4347,8.49755,3.66127,7.98086,1.99354,824.626,77.1227,31.5118,27.6845,2.25644,51.5516,24.0488,9.34352,15.1233,3.89229,204.275,11.0835,8.95999,22.2702,2.44611,18.6206,8.82127,3.35355,6.1636,1.79954,361.507,53.4135,10.6945,25.844,1.85514,26.9694,13.8639,5.14873,6.68412,1.88713,408.851,27.9596,17.4747,29.4823,1.99624,29.6091,13.7287,6.24713,8.17118,2.18142,621.873,58.6947,24.2357,27.6208,2.15753,37.5216,19.2884,7.24065,11.9297,2.70881
gr00t_wbc_h066_p000,4100,fell,36.56,8,69.6147,16.4814,1.98846,3.12689,334.937,47.4993,11.0566,25.3509,1.77336,28.153,16.7141,5.11528,9.11068,1.59026,218.582,16.6026,13.8788,36.8845,1.37353,20.1408,9.5218,3.26636,8.53124,1.60103,220.591,26.2982,9.02684,20.0953,1.6084,16.7367,9.52734,3.04321,5.28813,1.15082,416.067,52.3276,19.4382,28.5976,1.19331,27.7986,15.5654,5.7851,8.70381,1.78785,485.442,91.2841,16.2133,50.8733,1.86476,35.0857,22.8591,5.81547,14.8398,2.25715,645.157,65.3887,22.1422,129.746,3.84659,49.9449,23.6926,8.48066,22.0768,3.53137,398.1,38.2354,29.1175,108.577,13.7276,25.6291,14.1123,4.84949,17.0279,6.21506,3935,503.125,140.978,74.7884,5.96401,157.119,64.0844,24.4037,30.9332,8.77711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gr00t_wbc_h066_p000,4101,complete,60,12,34.1502,6.3742,0.293462,0.382403,284.771,33.1953,8.27871,16.5912,1.60308,28.0866,14.203,5.2769,9.46326,1.60619,427.822,35.2618,10.6969,19.4171,3.60464,31.3042,15.674,5.00096,9.33607,1.69515,392.827,48.1313,9.4119,22.1979,1.39917,31.484,14.7147,5.80029,8.50865,1.90491,347.792,32.0406,11.2093,23.1201,2.02848,29.7564,13.8502,5.25378,9.68521,1.91157,267.346,28.9254,9.2779,58.6102,3.6331,19.4602,10.576,3.58673,9.94198,2.519,308.842,32.8613,10.4306,21.021,1.63874,24.2628,12.4082,4.348,6.8916,1.11896,796.75,214.646,28.7078,63.2475,2.44112,61.169,40.1565,9.62292,22.804,3.48792,309.792,21.3214,6.9164,16.509,1.14494,24.0852,12.1279,4.01608,8.47693,1.66986,387.726,85.31,14.2549,32.9545,1.4198,30.5205,20.4422,5.18602,12.1299,2.21194,964.477,205.706,39.8472,128.887,7.72812,67.7094,39.6195,12.4394,23.3644,6.62737,352.559,27.7771,21.5398,30.9758,1.53558,25.9509,12.2887,4.83543,7.62009,1.56845,436.385,57.8538,11.8338,25.0584,2.50422,31.5921,17.804,5.52212,10.0449,2.23619
gr00t_wbc_h066_p000,4102,complete,60,12,38.6049,6.04266,0.112443,0.148543,267.365,30.7472,8.77257,19.0107,1.93811,25.1974,12.7118,4.96905,7.74929,1.47379,260.198,13.3097,7.9419,21.7357,1.7672,20.9685,10.0434,3.31586,6.7674,1.44968,416.591,56.5056,11.0131,30.0327,2.10846,32.4259,16.5478,5.20112,10.5961,1.37328,351.906,53.2567,12.9036,23.8176,2.05724,29.5362,17.4175,5.22394,10.9584,2.43233,221.342,14.581,12.6402,62.9178,2.05587,18.2411,9.90631,3.68741,11.6685,2.32987,469.023,54.3499,19.1948,85.6362,2.99285,39.7608,16.7032,7.69427,18.9435,3.36828,377.299,25.8559,11.4466,26.9355,1.75636,28.3023,11.8292,4.56504,9.76295,1.94282,270.373,36.1532,10.7075,30.9771,2.27355,19.4558,12.2572,3.52387,8.27812,1.96761,441.51,85.8894,15.3745,33.0883,1.5021,34.7872,17.4048,5.49679,13.6538,2.09466,615.953,91.437,30.9366,78.1142,8.41282,43.9036,26.7382,7.72005,20.5613,7.56194,315.332,25.2619,19.9461,36.1414,1.46106,27.4858,13.1763,4.36462,9.09798,2.38721,630.219,58.3112,47.3345,127.189,17.6148,41.5784,18.6782,8.2659,24.1356,12.6634
gr00t_wbc_h066_p000,4103,complete,60,12,24.7888,6.47558,0.107699,0.110461,396.711,50.6268,12.1349,28.2696,2.33296,35.1012,18.2716,6.47762,12.7229,1.92056,204.078,22.8604,9.87251,27.4273,2.39477,15.2207,9.2963,2.97371,7.27251,1.56633,279.266,14.9565,18.5116,117.869,8.64789,23.9137,12.0628,4.29376,16.8885,6.50698,437.374,44.016,11.4061,17.669,1.34611,32.4594,16.6559,5.20157,10.2046,1.61025,631.288,83.2783,19.8952,24.6735,1.24063,43.7981,20.9671,8.003,14.0462,2.02503,255.699,26.8491,20.6054,83.0519,3.10187,22.0629,11.5194,4.31764,13.4672,2.93958,205.531,16.2478,10.4736,27.7202,2.40853,17.2662,7.19076,3.00595,6.15402,1.09631,310.96,73.4192,25.6511,51.6566,2.1842,24.6391,16.5617,4.84403,11.5219,2.79325,260.244,29.1474,9.92213,25.0562,2.60438,20.2329,11.7839,3.6512,6.07587,1.70742,610.757,80.8373,29.2882,27.8814,2.01706,41.1402,22.9156,7.7573,12.8381,2.68244,677.946,73.758,29.1899,89.7398,3.41325,46.4378,24.4204,8.90705,22.1207,6.09332,251.785,26.431,14.6123,20.8426,1.64775,23.2469,12.1421,4.69065,7.42517,1.77755
gr00t_wbc_h066_p000,4104,complete,60,12,25.8725,5.27403,0.212202,0.313653,360.453,68.5676,12.3587,43.5392,2.28386,31.5244,19.141,6.03248,13.0782,1.99748,235.113,33.9218,11.5611,26.4031,1.65296,19.4503,12.4637,3.69046,9.57641,1.55096,365.129,55.1044,9.75801,28.4428,1.97839,31.2048,15.6605,5.98855,13.7174,2.60729,304.956,29.3901,8.90481,17.53,2.08904,23.4178,12.4103,4.274,8.7914,1.67165,604.761,68.2124,13.7682,24.0557,1.7453,42.994,23.1423,6.82711,11.5342,2.49222,171.975,10.2384,8.30305,23.345,1.17805,15.7907,7.37532,3.06198,5.38664,1.08939,341.267,33.3916,13.6735,14.8672,2.16457,30.1023,13.0351,5.77521,8.74855,1.58166,194.912,26.1387,18.1737,71.0755,6.70939,19.8276,9.38561,4.76482,19.1309,7.46956,295.158,39.0371,10.5868,12.7356,1.64302,22.334,14.4402,4.08402,6.90447,1.34096,682.033,107.93,30.7396,13.6841,2.44994,48.8453,27.4993,7.67967,13.1743,2.3145,434.325,100.261,19.4976,13.2457,2.09802,32.1532,24.6445,5.37667,9.47716,1.87743,804.598,84.4415,31.1052,28.5435,1.79311,57.5522,22.8182,10.6952,14.7165,3.30124
gr00t_wbc_h066_p000,4105,fell,45.8,10,36.1703,7.68033,0.953991,2.23412,288.662,46.0338,6.77607,10.9383,1.91519,22.3895,15.7971,3.74789,6.71155,1.27991,319.087,53.5226,7.17428,18.4368,2.18596,28.5655,14.5761,5.71368,9.49625,1.81663,274.794,30.8354,8.60653,16.6703,2.05018,20.7649,12.1442,3.76186,7.98897,1.71748,323.889,24.9518,8.78997,20.0804,1.69799,24.0054,13.437,3.71871,8.99847,1.25022,199.896,15.297,11.556,61.6942,2.08256,17.7006,9.78927,3.44246,11.6231,1.63319,397.226,36.8097,11.5186,35.6534,1.90199,30.363,14.3043,5.24384,13.5874,2.08702,178.472,8.5791,7.37403,17.5644,1.60931,17.0381,8.36887,3.05743,7.29884,1.16765,585.625,41.3378,21.972,141.961,6.79977,41.774,18.4551,7.02492,23.9943,5.38089,675.09,104.76,18.3848,32.2176,1.20902,46.4262,24.1384,7.71287,13.4776,2.42252,1454.84,134.261,79.3917,30.5339,3.63921,58.2697,21.5408,9.5725,15.746,5.36399,,,,,,,,,,,,,,,,,,,,
