policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
decoupled_wbc_h066_p000,2048,fell,55.64,12,14.113,6.46274,2.87942,3.0999,358.109,63.0957,12.634,15.3346,2.09253,36.8676,31.9441,5.85945,15.025,6.37734,365.978,72.2284,12.7813,23.2024,0.906724,43.3593,36.7126,6.25909,14.507,1.91684,265.933,51.0518,13.6123,20.6699,1.8714,35.8681,26.5739,5.62664,11.4874,1.78653,221.889,36.5828,15.1594,51.9746,3.0555,28.4804,20.7943,3.94801,11.4104,2.90808,248.809,38.4084,18.5566,49.5962,3.62757,28.4676,20.3697,4.30865,14.8171,6.23392,334.549,60.1371,20.6676,118.346,18.6951,42.34,27.3213,7.29163,22.0392,7.43146,249.213,45.9044,21.6486,41.759,2.24646,28.7692,21.551,4.86016,15.0683,3.24586,218.919,49.2684,8.87408,19.0071,1.66315,30.1841,25.1709,4.80583,8.5031,1.87737,147.863,24.3004,8.91512,21.5706,1.4379,17.5613,11.0733,3.20264,7.44807,1.55926,272.95,44.8412,9.12564,32.6819,1.375,23.9605,22.0182,3.74077,8.6937,1.49735,259.171,55.8592,13.2312,22.326,0.898319,32.5865,24.7128,4.8195,9.11984,1.35976,685.132,75.1021,51.3495,243.639,1.89019,31.0789,19.0525,5.88979,20.5158,2.6798
decoupled_wbc_h066_p000,2049,complete,60,12,7.29043,2.83577,0.00370245,0.00288638,219.789,41.4375,8.89124,12.4712,1.07198,23.9691,18.5274,4.51964,8.16151,3.10589,211.519,44.5454,11.7191,14.6379,1.42751,25.7055,22.4998,4.34209,8.03221,1.73831,315.418,56.8903,13.6888,19.7879,0.779416,38.3851,29.6945,5.80589,13.1839,3.32083,398.615,104.739,19.9236,17.8624,1.42918,51.1079,43.4466,7.50053,12.1496,3.80498,490.761,119.5,25.3801,30.6145,1.40013,54.8897,50.6003,7.3608,14.7478,3.31505,291.135,64.9522,16.4835,26.7425,1.40471,35.0501,26.2196,6.85323,12.0296,3.20509,660.262,106.882,31.509,19.0211,1.10943,67.1306,48.4112,9.48841,14.6753,3.58039,244.341,51.382,8.32977,13.3981,1.3268,31.3088,26.3008,4.84488,7.26548,2.71134,289.393,51.3235,13.3715,17.6123,4.91195,34.5802,24.4664,4.65127,6.77987,7.14854,351.096,62.6696,21.3293,29.4641,1.54258,39.7402,26.3762,6.83716,13.4217,4.34531,332.492,72.569,14.4593,29.6751,1.68769,38.9313,33.9968,5.89407,13.3017,4.67273,325.93,55.845,16.8592,16.2673,1.72943,34.7929,22.4575,6.80487,14.2506,4.28996
decoupled_wbc_h066_p000,2050,complete,60,12,7.96115,5.47039,0.00639567,0.00673889,316.852,64.3548,11.2409,10.371,1.53008,36.6778,29.7703,6.39305,11.831,6.58498,408.223,85.6324,26.1465,28.3896,1.85382,50.5888,43.6931,8.05544,14.1972,3.64047,167.599,30.7088,19.9988,34.3214,5.78658,23.3884,16.4376,4.44106,13.2145,8.78889,307.355,68.3445,17.6462,19.8385,1.70576,35.9788,30.4779,5.8554,10.1213,3.5739,176.16,30.5189,9.32611,15.3099,2.06074,23.3258,13.6849,4.44635,7.57652,3.86081,261.456,79.8085,19.6458,53.9323,1.91167,34.0276,28.9056,5.6417,11.8253,2.64398,135.378,26.8803,12.9193,30.52,1.90692,19.4073,13.9167,3.78586,8.70118,3.81236,127.272,28.531,14.0619,29.9568,1.08423,18.1185,13.4715,3.34566,5.56257,1.46693,169.816,24.0325,9.0361,25.4593,1.55186,19.6214,13.358,2.88312,6.41868,2.35744,288.847,64.7509,26.3146,37.465,3.51135,38.1607,28.6237,7.05167,15.6543,7.17431,454.671,81.7241,31.0225,17.1097,1.44833,58.1549,38.8885,7.86223,8.59098,3.56341,356.211,210.616,51.7308,33.7606,1.58013,46.0537,50.9383,8.95676,13.1058,6.37199
decoupled_wbc_h066_p000,2051,complete,60,12,8.17773,2.80235,0.0222883,0.0338086,270.68,53.0066,11.3279,17.1514,1.75029,31.467,28.4544,6.08107,11.7313,4.46886,399.194,82.1122,33.4115,106.779,2.61378,48.4669,41.1022,7.87754,16.9595,2.96762,244.018,44.0231,14.0498,14.0406,1.38114,28.6774,22.0228,4.52218,6.51239,1.25457,377.225,69.3462,20.7813,53.7565,15.7578,39.7627,32.0224,6.82379,15.5026,9.13596,337.418,53.8734,30.2846,165.153,7.35579,41.3114,30.8211,6.62355,20.8052,9.97243,153.835,33.7707,9.33102,15.948,3.37177,22.4805,16.6182,4.42223,8.47792,6.42509,335.935,66.4527,17.473,24.966,5.0412,41.2932,33.7182,6.31267,9.97045,4.45733,188.601,51.4141,16.3506,22.1944,2.35798,25.8708,19.5001,5.3979,7.7958,3.53983,187.491,36.4031,10.8194,15.9231,1.50716,27.1793,19.1641,4.53389,6.72808,2.05721,123.806,30.2663,8.81407,19.658,1.04773,19.0557,15.0938,3.21475,4.87464,0.975484,295.757,79.5634,18.7453,21.0658,1.05345,35.9233,28.9982,6.38728,9.98476,3.01955,231.818,80.3506,23.1229,32.1425,1.26674,32.9967,30.762,6.05819,9.97267,2.62759
decoupled_wbc_h066_p000,2052,fell,46.48,10,14.9992,13.2447,2.30441,2.69006,279.234,46.8416,12.5491,13.7117,1.42496,30.8174,20.586,5.99141,9.80538,1.98356,214.185,43.3022,10.9501,19.8124,1.07974,24.9691,17.6755,4.3214,9.48446,1.53631,324.874,56.8751,12.4381,27.6103,0.929022,38.4635,27.0474,5.89975,12.8289,1.85206,260.377,42.4812,10.6875,19.4249,1.46327,33.2199,24.3477,4.68484,9.92797,1.97865,447.937,88.7785,22.4308,24.5012,0.786127,49.0942,36.3507,7.50324,15.2107,2.76006,351.846,66.3282,12.666,20.5551,1.66954,40.5763,32.069,5.74755,12.7461,1.81509,602.972,87.2213,38.0811,116.457,2.56165,55.5389,37.2282,9.11923,23.8556,3.2964,359.859,90.8667,21.4458,36.6099,1.37475,42.6048,34.8987,6.23436,15.3196,2.19017,331.674,107.692,35.1745,116.495,1.25331,38.6622,30.2378,6.97703,20.9249,2.93738,1970.86,383.445,160.774,58.5195,9.98302,93.6462,61.2648,17.1576,29.3955,10.2939,,,,,,,,,,,,,,,,,,,,
decoupled_wbc_h066_p000,2053,fell,15.52,4,41.9876,38.0257,0.414438,1.54162,199.27,29.935,9.13455,15.6428,0.761783,23.8694,16.1034,4.34386,7.7063,1.40053,390.671,62.3587,12.5936,22.2383,1.5929,40.0865,30.0656,5.97021,13.7094,1.88514,204.979,31.3618,10.6164,14.2592,0.965811,29.4537,18.5231,4.74713,9.95892,1.23415,1174,99.4739,43.3857,15.6164,10.1485,45.6001,21.7338,8.67628,13.4571,2.86267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
decoupled_wbc_h066_p000,2054,complete,60,12,8.25606,2.28487,0.00393761,0.00354183,288.412,67.7,11.6031,13.0861,1.54668,36.1718,34.2951,6.55393,10.8074,1.91579,312.935,51.4457,13.6081,20.6659,1.42458,33.9273,23.8407,5.20688,9.89888,1.88959,485.173,102.169,22.0301,42.9403,1.62124,54.8446,49.1395,9.34894,19.2722,2.84243,302.469,67.4226,16.8522,23.2336,1.05581,37.0261,29.9698,5.80903,11.1338,1.62422,148.367,31.4206,10.5666,26.4443,1.17058,17.0701,13.5557,3.59151,7.81302,1.30362,350.801,65.2344,22.4152,77.8603,2.75795,40.3509,32.0907,5.8904,18.3286,5.04946,374.382,70.0628,14.1029,20.2546,3.46156,41.0057,33.1085,6.15353,13.0003,3.47642,467.142,120.252,40.7825,34.7337,7.31759,55.2216,52.0024,9.21516,16.4549,8.52037,137.837,31.0653,8.63106,9.58392,1.43839,18.3634,12.0684,3.59257,7.42413,3.59093,309.094,136.271,20.0414,15.3247,1.46723,29.0717,27.3762,5.81984,8.64199,2.13362,272.136,54.5267,15.2793,18.1772,0.776617,30.0079,21.3566,5.42419,9.11102,1.59388,114.875,14.8785,8.55881,10.4928,2.03705,14.7054,7.96716,2.52871,4.5578,1.14823
decoupled_wbc_h066_p000,2055,fell,55.96,12,22.8333,14.8531,1.75011,3.48372,189.181,40.2372,11.9507,16.6439,1.152,23.3488,21.9531,4.70253,8.29208,1.94173,170.843,20.1038,5.24445,10.467,1.55111,23.8692,16.2807,3.17014,8.09299,1.6661,172.328,31.2278,5.86329,13.156,1.26228,25.9985,17.2194,3.83317,6.54099,1.75196,161.591,32.0426,7.09167,20.6078,1.31322,22.4519,16.7372,3.54959,6.16298,1.67963,74.2139,9.90816,3.2109,19.932,1.85397,7.55837,5.24677,1.67847,5.29209,3.08179,283.046,50.3132,14.0042,25.2143,2.65829,33.0567,23.2287,5.45212,13.7092,6.57726,517.696,106.255,24.5946,20.3024,2.75004,50.4796,49.2173,9.11565,16.4484,5.56022,157.999,25.6527,8.39929,13.8733,1.76686,23.1411,13.5402,3.62456,6.19607,2.2153,432.434,79.5434,16.3064,19.6569,3.10154,56.6668,42.8907,7.7266,10.9903,4.90397,509.618,95.2989,25.4805,26.3901,1.87448,60.1473,45.1984,9.10211,14.5731,6.24212,676.982,162.372,45.6574,22.5689,2.41266,64.2654,55.6019,10.5057,12.9964,7.08725,1617.85,168.521,140.669,35.2649,1.65182,79.376,35.107,13.1517,12.433,4.91135
decoupled_wbc_h066_p000,2056,complete,60,12,8.16462,4.56532,0.0232538,0.0355219,236.873,51.1601,10.5027,11.6408,1.67775,27.6858,24.9339,5.00282,9.69616,2.47848,196.745,35.4388,7.29313,8.75567,4.66889,23.7871,17.0704,4.18323,8.94269,7.01544,138.553,27.9256,7.19464,11.5509,2.04967,18.1274,16.5946,3.26041,4.93186,5.20834,866.778,114.511,102.321,52.1179,4.55563,58.4367,40.5402,11.9509,20.0736,7.22479,247.823,58.8525,10.8536,19.0688,5.50478,33.7397,27.8413,4.73997,9.86898,8.303,156.333,28.781,7.91023,9.44746,1.20642,21.8488,17.1866,3.36166,5.27134,2.23152,302.81,54.7056,16.2675,13.2304,1.35717,33.0253,25.2538,5.58961,9.13199,3.2356,272.438,62.2512,39.2339,19.8416,2.44213,29.2591,23.2699,4.87899,9.87376,3.27146,301.208,50.9724,15.2925,15.3035,1.739,36.2193,27.0177,5.99836,10.5965,2.59026,368.283,80.7775,16.6185,13.8045,1.33005,41.9738,35.0863,7.20328,10.3265,4.1395,154.979,22.5704,14.6369,20.8375,1.2944,20.5361,13.7383,3.51472,5.81063,1.44925,570.521,196.213,38.7843,27.0358,1.96982,69.2024,68.3435,11.9844,17.7242,8.0883
decoupled_wbc_h066_p000,2057,complete,60,12,7.60228,5.14305,0.0503192,0.0754105,228.304,39.7522,12.2046,20.8963,2.58182,27.6097,18.2456,5.75623,12.3381,3.93631,149.801,37.2216,10.4437,41.3342,1.58968,19.6007,16.856,3.30713,7.01872,1.67377,257.034,47.2679,12.6424,22.4852,1.80668,32.5518,23.116,5.36206,8.56558,2.51876,170.374,36.5473,6.9201,20.5229,1.37846,20.183,18.0143,3.53241,7.89179,1.61877,148.175,26.9357,13.228,41.9803,1.43925,15.7951,11.5852,2.92865,9.89428,1.9342,276.638,80.608,14.0327,14.9211,1.29022,35.3818,38.9146,6.08065,11.2997,3.28947,98.5214,18.5162,6.61629,7.63614,3.08877,12.7221,8.43478,2.44255,5.37675,3.18651,272.33,45.9752,10.0759,10.9346,1.18264,30.9163,19.9559,4.45818,8.37171,1.94768,451.859,87.9958,21.9325,15.0825,0.894439,53.3134,43.6608,7.37119,12.7208,3.44168,325.767,65.8631,19.9244,104.758,4.85098,34.1679,22.2959,5.47441,20.7436,6.46923,318.002,66.5518,27.2057,38.6388,3.88632,34.5897,28.7054,7.67672,16.616,9.59413,789.891,177.802,67.9162,38.3033,2.14213,68.9941,58.4938,11.2023,19.5932,4.82748
