policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
handoff_with_arms,0,fell,50.56,11,12.8483,6.67018,0.826861,1.52076,252.402,65.2521,21.7551,14.7161,2.28723,27.7912,20.6058,7.04548,14.3445,5.89772,144.236,35.7334,20.3169,29.0474,2.65178,15.708,10.6306,3.86237,8.52499,3.93491,238.97,92.3077,26.0585,16.2579,2.93331,21.0388,22.3747,5.53464,11.3662,4.60609,298.927,74.0487,22.0446,12.4832,3.24598,28.8707,26.5829,7.09862,13.1436,5.2518,162.54,34.0759,10.5312,6.31364,1.88714,17.6823,13.221,3.46675,7.31605,3.42091,466.575,135.583,36.5966,24.5273,5.54778,40.3475,35.2601,8.92593,16.4679,7.4708,214.014,58.5459,19.965,12.5955,2.07775,20.0397,17.5856,4.77627,10.0723,4.2285,275.068,107.852,18.0516,11.3038,3.31223,23.9526,25.6022,5.69367,10.8918,4.78763,593.396,171.825,60.2413,31.6377,5.4839,40.1799,38.3871,9.54923,18.3893,7.97034,483.372,270.112,65.3922,52.0966,8.32846,43.4719,44.9422,11.9581,26.6557,11.4678,862.291,258.204,89.009,87.2775,32.0608,29.6041,33.9617,7.74099,21.3034,13.4196,,,,,,,,,,
handoff_with_arms,1,complete,60,12,7.83768,2.94497,0.250914,0.381342,212.014,57.8448,14.7949,12.3858,2.46855,22.6052,18.8888,5.87921,11.9557,5.16186,201.343,58.4954,26.1575,12.871,7.77277,18.2216,16.6139,3.8911,10.1611,7.39459,217.029,38.3694,17.72,9.67459,2.57681,20.1395,14.6458,5.20878,9.21032,3.82079,279.158,58.8963,21.1675,13.4676,3.08267,25.4635,20.1501,5.59755,12.3905,6.10134,135.443,43.5771,11.9297,7.61733,2.1852,15.1661,10.8547,3.70408,7.61289,3.46771,388.232,107.67,25.0133,22.8043,16.2036,33.2559,28.9136,6.98511,16.8049,9.62212,385.408,140.504,25.364,17.9982,4.29034,33.973,30.7466,8.75119,16.2633,7.13497,271.207,97.8763,84.6384,210.334,10.5372,25.3691,27.2072,7.87536,22.4208,8.2416,216.791,67.6514,22.6638,13.128,2.81287,28.5222,17.7858,6.27055,13.8271,6.03217,435.567,113.774,31.1267,37.0336,19.5436,42.7425,34.368,9.14571,22.4452,12.9338,464.617,119.488,44.9724,40.7193,5.5107,52.199,38.7555,12.72,25.6123,9.43144,305.518,128.238,33.7874,25.9031,3.17282,27.0699,30.5935,7.73988,14.5059,6.11125
handoff_with_arms,2,fell,25.84,6,10.237,3.72516,2.47563,3.7208,105.6,37.7834,7.37998,6.65643,0.99456,10.1356,9.67811,2.39491,5.98496,2.13286,150.591,47.5543,16.842,8.44474,2.5113,15.1456,13.625,3.76143,8.14097,3.72164,366.356,92.6921,32.0216,15.1995,4.06614,29.1709,25.4486,6.6221,13.1383,5.5839,210.93,57.4048,29.7685,11.6914,8.0818,20.5828,17.1127,4.50896,11.0326,6.90161,300.569,91.1056,20.5158,14.3022,3.44365,29.8406,23.9546,7.08732,14.0644,6.31304,899.251,45.5756,84.0961,76.1548,8.78063,28.5945,14.8846,7.55789,15.8828,6.33492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff_with_arms,3,complete,60,12,8.97428,2.77061,0.00251436,0.00609816,289.4,90.2538,40.759,53.2687,4.78762,28.5769,27.2625,7.60144,16.8231,6.33973,346.018,79.0878,19.4702,12.6978,4.52774,30.75,26.4311,6.47018,12.9755,5.81021,348.653,97.2308,52.682,58.3917,4.34464,28.6644,23.4423,7.65877,15.3317,5.92609,273.113,64.9692,19.4131,12.5913,2.77591,24.3973,19.8575,4.94614,12.2394,6.20471,267.171,97.9327,22.5534,12.0358,2.93044,22.7051,22.8851,5.30063,11.1084,4.64588,88.4946,25.1093,26.8906,19.6362,27.4973,9.71503,6.67552,2.66957,9.87617,8.62629,269.084,131.691,29.8091,16.8193,3.6818,27.44,32.2993,6.37552,13.8724,6.20464,267.145,97.0803,27.7231,15.34,4.4945,25.9797,23.8407,6.71084,13.215,5.08274,193.531,39.3406,11.3499,7.85831,1.84929,16.325,13.9321,3.66177,6.74471,3.33255,239.615,46.7791,40.3428,10.3508,2.33338,21.6333,15.5651,5.31317,9.97467,4.58754,212.181,64.1256,57.7784,22.2543,2.65469,15.7963,13.7695,4.2734,9.62451,3.67399,219.301,73.5496,25.6512,47.2301,4.03791,19.0799,16.2332,5.33451,12.6429,4.63625
handoff_with_arms,4,complete,60,12,9.19302,2.64081,0.0100611,0.0122032,170.801,40.471,24.4515,24.041,2.25748,17.1627,15.6838,3.93862,10.245,3.60324,232.391,61.8125,15.9432,9.50616,2.64088,22.253,19.025,4.92714,9.61494,4.31503,236.904,67.1016,18.3426,11.9129,2.60126,21.4982,19.7214,5.4408,10.3136,4.4235,207.633,47.6623,12.9346,9.23501,2.14226,19.6071,16.3617,4.84297,9.70066,3.83361,265.815,85.62,18.3733,12.0116,3.05725,24.5264,23.1281,6.40671,11.6779,4.84991,276.873,89.6271,42.5987,96.8575,7.00198,23.8577,22.5088,5.8304,15.1969,7.0424,301.366,89.9448,21.2878,16.9254,2.8282,25.9232,23.346,5.79224,11.6493,5.10007,140.991,45.4911,44.8957,33.4952,2.87497,15.9224,14.5442,4.02665,10.8798,4.48108,373.869,141.905,33.0425,41.5245,5.24301,33.2766,32.0827,7.62307,17.3572,7.53846,134.521,39.2343,20.1122,9.77069,1.81569,16.0671,13.7662,4.01756,8.43746,3.4703,377.608,130.306,47.6225,23.8217,5.28747,36.1328,32.7855,10.1451,17.2593,7.49068,680.556,292.77,88.6088,61.682,14.617,49.2718,49.8806,11.8117,25.1082,11.2528
handoff_with_arms,5,complete,60,12,7.68654,3.04768,0.00729783,0.00856095,142.351,51.2169,12.1487,8.47868,1.9925,16.8962,16.8375,3.6878,9.06866,3.48843,267.461,63.8431,16.7472,9.17297,3.71073,23.3124,23.531,4.63123,9.89211,4.69637,280.735,78.2683,15.8712,12.4615,3.1297,25.2186,21.4852,5.05675,11.6295,5.4365,124.907,39.7063,10.4989,6.951,1.48058,13.3125,10.6541,3.43752,6.68173,2.8651,131.176,31.8449,19.7462,19.6764,49.1072,11.8193,9.07655,2.90712,9.42126,10.6511,278.838,77.6276,43.4292,66.5629,3.83531,29.4971,24.01,7.18934,16.6391,6.334,103.958,46.6651,6.9687,6.57458,1.85217,11.3761,10.6968,2.96097,5.52137,2.6425,238.113,89.5015,24.6456,23.2451,2.70322,23.8549,24.8788,6.65295,13.2158,5.13134,179.054,83.8464,29.9664,13.9955,2.47166,17.99,17.8322,4.83898,9.57879,4.04197,457.499,104.458,25.5249,15.9206,3.73384,32.4981,31.3613,7.01265,13.102,5.55452,260.82,64.4801,20.4214,22.7429,12.4095,29.7622,22.7652,7.63356,16.8442,10.8932,175.608,64.4813,14.2095,7.91808,1.67215,16.7948,16.494,3.39175,7.15748,3.34804
handoff_with_arms,6,fell,55.86,12,21.3857,10.0155,2.06249,1.9098,129.879,59.1393,14.1648,7.94083,2.22614,15.0154,15.994,3.56115,8.57837,3.48398,308.918,68.8445,26.4058,12.6855,2.72406,30.8586,24.3343,6.79857,12.2937,5.23509,197.235,48.5922,12.2866,8.49491,1.97175,19.6834,17.3953,4.58004,8.41412,3.65624,172.787,50.4739,17.7729,11.4976,2.26046,14.5236,11.9627,3.79478,8.26296,3.61405,350.517,101.249,22.3451,14.3403,4.647,31.4243,30.8886,6.99162,13.672,6.06384,229.659,45.8669,35.8499,62.7734,6.6574,21.6523,14.712,5.632,13.0724,5.93571,190.155,43.8443,14.3362,10.3955,2.12863,19.7555,15.5177,5.37236,9.96621,4.1033,834.763,125.413,73.5578,45.3518,8.23505,59.7148,43.163,15.6064,27.7994,10.1193,148.237,44.0003,9.2491,6.52953,1.96416,15.528,13.1026,3.55846,6.89234,3.17147,244.343,63.6511,18.0383,14.4181,3.07979,22.9971,18.9402,5.63375,11.5677,4.57122,382.504,129.447,24.7334,15.6664,4.59163,29.0734,30.0873,6.95529,13.1476,5.83388,1477.54,57.7479,221.642,508.973,13.0088,38.1668,18.5904,13.5237,40.8936,10.29
handoff_with_arms,7,complete,60,12,9.64936,2.09867,0.111657,0.136071,186.776,48.0272,14.259,11.6898,2.51807,22.6436,18.8532,5.3739,11.9563,5.32784,226.206,55.3475,20.5079,32.715,3.32341,19.7774,17.6313,4.51291,9.9213,4.22415,154.644,39.9396,10.7884,6.52643,1.61163,14.3682,12.6497,3.07414,5.95604,2.62493,332.117,86.7476,21.7004,15.1906,4.00586,37.6018,26.9873,8.58478,16.6603,7.08515,171.431,70.2999,12.4109,7.37487,2.39775,17.055,18.5128,4.28864,7.92108,3.42951,309.411,73.3303,26.2624,16.4957,4.07508,29.5512,28.2319,6.59208,13.4,6.07467,335.517,68.8991,32.0822,15.0255,4.28099,29.7718,25.4154,7.82092,13.7847,5.97362,275.089,57.5665,24.6151,24.1406,3.37808,25.587,20.3789,6.58605,13.4192,5.77584,397.041,89.3874,58.5433,239.795,6.01385,29.4152,25.1992,8.4871,21.5602,7.61314,166.085,36.6747,10.237,5.80276,2.5537,13.7974,12.9554,2.70102,5.69052,3.01075,431.866,101.447,43.9157,41.4015,5.20142,36.0248,27.2909,8.12055,19.0329,6.68086,310.345,110.37,25.9234,19.8284,5.33047,27.5172,25.4658,6.82827,14.0882,6.00538
handoff_with_arms,8,fell,35.76,8,29.0274,21.8579,1.3248,3.26734,169.748,40.0709,13.338,10.3321,1.88165,17.1802,13.8416,4.27237,9.26635,3.5389,247.062,66.7466,24.1853,16.3864,3.2374,23.1517,19.2718,6.17481,11.8255,4.99106,350.73,84.8278,29.1476,31.371,4.6646,31.9107,27.0812,7.09965,18.9031,8.61055,392.646,148.337,39.3568,15.8832,5.75627,37.6273,38.5611,8.62944,16.3207,7.5502,307.704,81.7985,24.091,14.934,4.55717,31.9857,25.5069,6.93144,13.6927,6.3053,547.018,149.189,94.4557,348.705,8.16003,42.0351,41.4456,10.5657,33.9229,10.3435,307.429,70.3257,28.8029,16.4086,3.75531,28.7272,24.6997,7.19468,14.038,5.85883,2555.02,101.682,326.709,384.317,46.0243,62.3681,22.8759,19.0032,37.8552,17.3495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff_with_arms,9,complete,60,12,6.59199,3.34543,0.023742,0.0428762,135.833,26.1953,8.70994,7.81338,1.3068,13.4267,10.0894,3.55059,7.02349,2.63295,109.61,23.8539,37.6056,61.4128,2.69889,14.2822,10.8635,3.72595,10.1219,3.91324,214.307,68.0673,26.2004,29.276,4.64184,24.1461,20.5769,5.89235,15.5132,7.27192,456.574,104.179,43.7186,22.461,4.33877,42.5646,30.9858,10.1571,18.1401,7.2837,312.385,99.0524,43.1163,79.2747,9.55397,31.1572,28.0438,6.66202,17.2784,8.47895,128.572,75.982,16.4344,12.9062,2.08697,14.0514,15.4127,3.82112,8.48645,3.5577,356.422,94.5634,27.4947,14.1834,3.47417,31.4735,27.7866,6.30188,13.326,6.04563,323.335,122.888,28.2186,15.6443,3.72895,25.8373,24.7696,6.60705,12.6374,5.32596,162.951,56.8157,11.6452,6.72511,1.48603,13.5589,11.6076,3.29341,6.68123,2.62907,219.865,44.4108,15.7656,8.28831,2.61326,22.1228,18.2115,4.48149,8.64578,3.98243,496.437,126.213,44.7495,24.4486,4.83006,41.6301,35.5192,10.5244,17.8076,7.39796,362.969,89.7415,35.3835,14.8795,4.35882,32.4042,32.0426,7.70807,14.5873,6.16509
handoff_with_arms,10,complete,60,12,8.53958,3.38786,0.00604942,0.0132963,193.33,62.6043,17.7391,11.2356,2.66742,22.0338,20.8918,5.63018,11.6719,4.50443,142.824,36.7645,10.067,7.25864,1.57221,15.9936,11.8509,3.91689,7.18082,2.76762,150.545,47.5798,14.7079,10.1621,1.98436,16.2502,12.2267,4.21653,9.17213,3.92434,174.229,36.3065,15.2017,8.74082,2.56511,19.5316,14.6939,4.94166,9.09424,3.93135,359.559,104.75,23.316,16.3261,4.52783,34.1447,34.2417,7.76109,15.3658,6.63954,211.556,45.2819,29.0558,11.4927,2.87886,21.7908,18.283,5.23484,11.4474,5.09448,142.406,46.4665,11.5408,9.19961,1.61621,14.113,11.9421,3.46302,7.00009,2.93812,247.778,60.4858,22.2338,12.8923,3.23073,23.0804,17.8558,6.23151,10.4816,4.31013,208.77,39.0461,12.3351,9.55534,2.11714,21.9523,16.1267,4.99517,10.138,4.786,234.618,71.3516,20.8612,10.4013,2.88542,21.1474,18.318,5.61751,9.71253,4.44704,282.253,97.2336,19.6205,10.624,3.80745,25.7068,24.6229,5.15727,10.932,5.07814,178.708,77.8183,25.0037,15.2236,2.02075,17.5571,17.1414,4.6087,9.08691,3.70154
